33,16,37,10,10,10,33,37,16,10,33,37,37,29,37,10,10,29,10,37,37,10,37,29,10,10,23,29,33,37,23,37,10,10,37,29,29,33,10,10,29,33,10,10,33,10,37,29,16,10,15,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,26,26,24,58,57,58,26,47,58,57,47,26,57,26,31,47,31,26,26,24,26,26,26,26,26,26,31,58,24,15,46,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,25,39,25,39,46,46,44,39,44,39,46,44,44,46,25,46,44,39,42,42,39,39,46,46,39,25,39,46,25,50,13,14,50,13,14,2,13,13,13,9,18,50,50,50,21,9,50,18,9,21,50,9,13,9,14,14,14,14,14,2,18,9,18,50,13,9,13,50,50,13,50,13,21,50,50,18,21,13,13,32,53,40,53,53,11,40,3,30,40,40,40,53,40,3,32,53,3,53,53,53,32,1,30,1,40,53,11,53,40,30,40,53,32,40,40,53,53,3,53,53,30,40,1,3,11,32,34,53,34,36,54,4,35,35,35,35,36,5,5,54,4,4,35,54,4,35,35,36,35,35,35,36,54,54,4,4,5,4,36,36,35,36,5,4,54,4,35,54,54,4,4,5,4,4,5,36,35,5,35,12,12,12,20,12,59,12,45,12,59,43,20,20,59,59,6,59,59,20,12,12,20,6,12,20,20,59,20,12,45,20,6,20,43,12,6,6,12,59,12,6,45,12,45,45,6,12,20,43,12,41,17,17,27,17,17,27,41,27,28,27,28,56,17,28,27,27,41,56,56,41,19,28,28,41,56,56,56,56,27,17,56,41,56,17,28,56,56,56,28,56,41,17,19,28,56,27,27,27,17
33,16,37,10,33,10,29,37,16,10,33,37,37,29,10,10,10,29,10,37,37,10,37,29,10,10,8,29,33,37,22,37,10,10,37,33,29,33,10,10,29,33,10,10,33,10,37,29,16,10,58,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,26,26,24,58,57,58,26,47,58,57,47,26,57,26,31,47,31,26,26,24,26,26,26,26,26,26,31,58,24,58,46,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,25,39,25,39,46,46,46,39,44,39,46,44,44,46,25,46,44,39,42,42,39,39,46,46,39,25,39,46,25,50,13,2,50,13,2,2,50,13,13,13,18,50,50,50,21,14,50,18,7,21,50,7,13,7,2,2,2,2,2,2,2,14,18,50,13,7,13,50,50,13,50,13,21,50,50,18,21,13,13,32,53,40,53,53,11,40,38,3,40,40,40,53,40,53,32,53,38,53,53,53,3,1,32,1,40,3,11,53,40,3,40,53,32,40,40,53,53,38,53,53,3,40,1,38,11,32,34,53,34,36,54,4,35,35,35,35,36,5,5,54,15,4,35,54,15,35,35,36,35,35,35,36,54,54,15,15,5,4,35,36,35,36,5,4,54,15,35,54,54,15,4,5,4,4,5,36,35,5,4,23,12,23,20,12,6,12,45,12,59,43,20,20,59,59,6,59,59,20,12,12,20,6,12,20,20,6,20,12,45,20,6,20,43,12,6,6,23,59,12,6,45,12,45,45,59,23,20,43,12,41,17,17,27,17,17,27,41,27,28,56,28,56,17,28,27,27,56,56,56,27,19,28,28,41,56,56,56,56,27,17,56,41,56,17,28,56,56,56,28,56,41,17,19,28,56,27,27,27,17
33,16,37,10,33,10,33,37,16,10,10,37,37,33,10,10,10,33,10,37,37,10,37,33,10,10,9,33,33,37,9,37,10,10,37,33,33,33,10,10,33,33,10,10,33,10,37,33,16,10,58,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,26,26,24,58,57,58,26,47,58,57,47,26,57,26,31,47,31,26,26,24,26,26,26,26,26,26,31,58,24,58,25,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,25,39,25,39,46,46,8,39,44,39,46,44,44,46,25,25,44,39,8,8,39,39,46,46,39,25,39,46,25,50,13,2,50,13,2,2,50,13,13,14,18,50,50,50,21,29,50,18,22,21,50,14,13,29,2,2,2,2,2,2,2,29,18,50,13,14,13,50,50,13,14,13,21,50,50,18,21,13,13,32,53,40,53,53,11,40,38,3,40,40,40,53,40,53,32,53,38,53,53,53,3,1,32,1,40,3,11,53,40,3,40,53,32,40,40,53,53,38,53,53,30,40,1,38,11,32,34,53,38,36,54,15,35,35,4,35,36,5,5,54,15,35,35,54,4,35,35,36,35,35,35,35,54,54,15,15,5,4,36,36,35,36,5,4,54,4,35,54,54,53,4,5,4,4,5,36,35,5,4,23,12,23,20,12,6,12,45,12,59,43,20,20,59,59,6,59,59,20,12,12,20,6,12,20,20,6,7,12,45,20,6,7,43,12,6,6,23,59,12,6,45,12,45,45,59,20,20,43,12,41,17,17,27,17,17,27,41,27,28,56,28,56,17,28,41,27,56,56,56,41,19,28,28,41,56,56,56,56,27,17,56,41,56,17,28,56,56,56,28,56,27,17,19,28,56,27,27,27,17
33,16,37,10,33,10,33,37,16,10,10,37,37,33,10,10,10,33,10,37,37,10,37,33,10,10,15,33,33,37,42,37,10,10,37,33,33,33,10,10,33,33,10,10,33,10,37,33,16,10,43,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,42,26,24,58,57,58,47,47,58,57,47,26,57,26,31,47,31,26,26,24,26,26,26,26,26,26,31,58,24,58,25,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,25,39,25,39,46,46,44,39,44,39,46,44,44,46,25,25,44,39,8,8,39,39,46,46,39,25,39,46,25,50,13,2,50,13,2,2,50,50,13,14,18,50,50,50,21,29,50,18,14,21,50,14,13,29,2,2,2,2,2,2,2,29,18,50,13,14,13,50,50,13,14,13,21,50,50,18,21,13,13,32,53,3,53,53,11,40,38,3,40,40,40,53,40,53,32,53,38,53,53,53,32,1,32,1,40,3,11,53,40,3,40,53,32,40,40,53,53,38,53,53,40,40,1,38,11,32,38,53,38,36,54,4,35,35,4,35,36,5,7,54,4,35,35,54,4,35,35,36,35,35,35,35,54,54,4,4,5,4,36,36,4,36,5,4,54,4,35,54,54,4,4,7,4,4,5,36,35,5,4,23,59,23,20,12,6,23,45,59,59,30,20,20,59,59,45,59,59,20,59,12,20,6,12,20,20,6,7,12,45,20,6,30,30,23,6,6,20,59,12,6,45,12,45,45,59,23,20,30,23,41,17,17,27,17,17,27,41,27,28,56,28,56,17,28,56,27,56,56,56,41,19,28,28,41,56,56,56,56,27,9,56,41,56,17,28,56,56,56,28,56,41,17,19,28,56,27,27,27,17
33,16,37,10,33,10,33,37,16,10,33,37,37,33,10,10,10,16,10,37,10,10,10,33,37,10,10,33,33,37,22,37,10,10,37,33,33,33,10,10,33,33,10,10,33,10,37,16,16,10,58,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,58,26,24,58,57,58,26,47,58,57,47,26,57,26,31,26,31,26,26,24,26,26,26,26,26,26,31,58,24,58,25,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,25,39,25,39,46,46,8,39,44,39,46,44,44,46,25,25,44,39,8,8,39,39,46,46,39,25,39,42,25,50,13,2,50,13,2,2,50,50,13,14,18,50,50,50,21,29,50,18,14,21,50,14,13,29,2,2,2,2,2,2,2,29,18,50,13,14,13,50,50,13,14,13,21,50,50,18,21,13,13,40,53,3,53,53,40,3,38,3,15,15,15,53,9,53,32,53,38,53,53,53,11,1,3,1,9,3,40,53,15,3,9,32,40,9,32,53,53,38,53,15,3,9,43,38,40,11,38,53,38,36,54,4,35,35,4,35,35,7,7,54,4,35,35,54,4,35,35,36,35,35,35,35,54,54,4,4,5,4,36,36,4,36,5,4,54,4,35,54,54,4,4,7,4,35,5,36,35,5,4,20,59,23,20,59,6,23,45,59,59,30,20,20,59,59,45,59,59,20,59,12,20,6,12,20,20,6,7,12,45,20,6,30,30,12,6,6,20,59,12,6,45,12,45,45,59,23,20,30,12,41,17,17,27,17,17,27,41,27,28,56,56,56,17,28,56,27,56,56,56,41,19,28,28,41,56,56,56,56,27,17,56,41,56,17,28,56,56,56,28,56,56,17,19,28,56,27,27,27,17
33,15,37,10,33,10,33,37,16,10,33,48,7,33,10,10,10,16,10,37,37,10,10,33,37,10,48,33,33,37,37,37,10,10,37,33,33,33,10,10,33,33,10,10,33,10,37,16,16,10,34,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,26,24,26,26,24,34,57,58,58,47,58,57,47,26,57,26,31,26,31,26,26,24,26,26,26,26,26,26,31,58,24,34,22,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,22,39,22,39,46,46,8,39,44,39,46,44,44,46,25,46,44,39,8,8,39,39,46,46,39,25,39,22,22,14,13,2,50,13,2,2,29,50,13,29,18,50,50,50,21,43,50,18,14,21,50,14,13,43,2,2,2,13,2,2,2,43,18,50,13,14,13,50,29,13,43,13,21,50,29,2,21,13,13,40,32,3,53,53,40,9,38,3,32,32,32,32,9,53,3,53,38,53,53,53,11,1,9,1,9,9,40,53,32,3,9,32,11,9,32,53,53,38,53,53,12,9,38,38,40,11,38,53,38,35,54,4,35,35,4,35,35,5,5,4,4,35,35,54,4,35,35,36,35,35,35,35,54,54,4,4,5,4,36,36,4,35,5,4,49,4,35,54,54,53,4,5,4,35,5,36,35,5,4,20,59,20,20,59,6,23,45,59,59,30,20,20,59,59,45,59,59,20,59,23,20,6,23,20,20,6,5,23,45,20,6,30,30,23,6,6,20,59,23,6,45,23,45,45,59,23,20,30,59,41,17,17,27,17,17,27,41,27,28,56,56,56,17,28,56,27,56,56,56,41,19,28,28,41,56,56,27,56,27,17,56,41,27,17,28,56,56,56,28,27,41,17,19,28,56,27,27,27,17
33,16,37,10,33,10,33,37,16,10,33,37,37,33,10,10,10,16,10,37,37,10,10,33,37,10,14,33,33,37,14,37,10,10,37,33,33,33,10,10,33,33,10,10,33,10,37,16,16,10,34,26,47,47,24,26,47,24,26,58,26,47,58,24,58,47,26,31,47,24,26,26,24,34,57,58,58,47,26,57,47,26,57,26,31,26,26,26,58,24,26,26,26,26,26,26,31,26,24,34,22,39,39,39,39,39,46,44,46,25,39,25,44,44,44,25,39,39,39,25,39,22,39,22,39,46,46,8,39,44,39,46,44,44,46,25,46,44,39,8,8,39,39,46,46,39,25,39,22,22,29,13,2,50,13,2,50,29,50,13,43,18,50,50,50,21,43,29,18,29,21,50,29,13,43,2,2,2,13,2,2,2,43,18,50,13,29,13,50,29,13,29,13,21,50,29,2,21,13,13,40,32,3,53,53,40,9,38,3,9,32,32,32,9,53,11,53,38,53,53,53,11,7,9,7,9,9,40,53,9,3,9,53,11,9,32,53,53,38,53,53,3,9,38,38,40,11,38,53,38,35,54,4,35,35,4,35,35,5,5,4,4,35,35,54,4,35,35,36,35,35,35,35,1,54,4,4,5,4,36,36,4,35,5,4,54,4,35,54,54,4,4,5,4,35,5,36,35,5,4,20,59,20,20,59,6,23,45,59,59,30,20,20,59,59,6,59,59,20,59,23,20,6,23,20,20,6,5,23,6,20,6,30,30,23,6,6,20,59,23,6,45,23,45,45,59,23,20,30,59,56,17,17,27,17,17,27,41,27,28,56,56,56,17,28,56,27,27,56,56,41,19,28,12,41,56,56,27,56,27,17,56,41,27,17,28,28,27,56,28,27,12,17,19,28,56,27,27,27,17
33,16,37,37,33,10,33,37,16,10,33,7,37,33,10,10,10,16,10,37,37,10,10,33,10,10,7,33,33,37,49,37,10,10,37,33,33,33,10,10,16,33,10,10,33,10,7,16,16,10,34,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,47,24,26,26,24,34,57,58,58,47,58,57,47,26,57,26,31,26,24,26,26,24,26,26,26,26,26,26,31,26,24,34,22,46,6,39,39,39,46,44,46,25,39,25,44,44,44,25,39,12,12,25,12,22,39,22,39,46,46,44,39,44,12,46,44,44,46,25,46,44,39,6,6,39,39,46,46,39,25,39,22,22,29,48,2,50,48,2,13,29,29,13,43,18,29,50,50,21,43,29,18,29,21,50,29,48,43,2,2,2,13,2,2,2,43,18,50,48,29,48,50,29,48,29,48,21,50,29,2,21,13,48,40,9,9,53,53,40,9,38,3,9,9,9,9,9,51,11,53,38,53,53,53,11,60,3,53,32,9,40,53,9,3,32,53,11,9,9,53,53,38,53,53,32,32,60,38,40,11,60,53,38,15,54,4,35,35,4,35,35,5,5,4,4,35,35,54,4,35,35,36,35,35,35,35,4,54,4,4,5,4,15,15,4,15,5,4,54,4,35,54,54,4,4,5,4,35,5,15,35,5,4,20,59,20,20,59,14,23,45,59,59,30,20,20,59,59,14,59,23,20,59,23,20,14,59,20,20,14,20,23,14,20,14,30,30,23,14,14,20,14,59,14,14,23,45,8,59,23,20,20,59,42,17,17,1,17,17,1,41,56,28,27,56,56,17,28,27,27,1,56,56,41,19,28,56,42,56,56,1,41,27,17,56,41,1,17,28,28,27,56,28,56,42,17,19,28,27,1,1,1,17
33,16,49,10,33,10,33,10,16,10,33,49,49,33,10,10,10,16,10,49,49,10,10,33,10,10,1,33,33,49,49,49,10,10,49,33,33,33,10,10,16,33,10,10,33,10,49,16,16,10,34,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,47,24,26,26,24,34,57,58,58,47,58,57,47,26,57,26,31,26,24,26,26,24,26,26,26,26,26,26,31,26,24,34,22,46,12,39,12,39,46,44,46,25,12,25,44,44,44,25,39,12,12,25,12,22,39,46,39,39,46,44,12,44,12,46,44,44,46,25,46,44,39,6,6,39,39,46,46,12,25,12,22,22,50,48,2,50,48,2,13,29,50,13,43,18,50,50,50,21,43,29,18,29,21,50,50,48,43,2,2,2,13,2,2,2,43,18,50,48,29,48,50,50,13,29,48,21,50,50,2,21,13,48,51,38,32,53,53,51,9,53,32,9,9,9,9,9,53,11,53,38,53,53,53,11,38,32,38,32,9,51,53,9,32,32,53,11,9,9,53,53,38,53,53,32,32,3,38,51,11,3,53,38,15,54,4,35,35,4,35,35,5,5,4,4,35,35,54,4,35,35,35,35,35,35,35,4,54,4,4,5,4,15,15,4,15,5,4,54,4,35,54,54,4,4,5,4,35,5,15,35,5,4,20,59,20,20,59,14,23,8,59,59,30,20,20,59,59,14,59,59,20,59,23,20,14,59,20,20,14,20,23,42,20,14,30,30,23,14,14,20,14,23,14,8,23,8,8,59,23,20,30,59,42,17,17,41,17,17,41,42,56,28,27,56,56,17,28,27,27,27,56,56,41,19,28,56,42,56,56,27,27,27,17,56,41,27,17,28,28,56,27,28,27,42,17,19,28,27,41,27,27,17
33,16,49,10,33,10,33,10,16,10,33,49,49,33,11,10,10,16,10,49,49,10,10,33,10,10,1,33,33,49,10,49,10,10,49,33,33,33,10,10,16,33,10,11,33,10,49,16,16,11,34,26,47,47,24,58,47,24,26,58,26,47,58,24,58,47,26,31,47,24,26,26,24,34,57,58,58,47,58,57,47,26,57,26,31,26,24,26,26,24,26,26,26,26,26,26,31,26,24,34,22,46,12,12,12,39,46,44,46,25,12,25,44,44,44,25,39,12,12,25,12,22,39,46,39,39,46,44,39,44,12,46,44,44,46,25,46,44,39,6,6,39,39,46,22,12,25,12,22,22,50,48,2,50,48,2,13,29,50,13,43,18,50,50,50,21,43,50,18,29,21,50,50,48,43,2,2,2,13,2,2,2,43,18,50,48,29,13,50,50,13,29,48,21,50,50,2,21,13,48,36,9,32,53,53,36,9,38,32,9,9,9,9,9,38,51,53,38,53,53,53,51,3,32,38,32,32,36,53,9,32,32,53,51,9,32,53,53,38,53,53,32,32,3,38,36,51,3,53,38,15,54,4,35,35,4,35,35,5,5,4,4,35,35,54,4,35,35,15,35,35,35,35,54,54,4,4,5,4,15,15,4,15,37,4,54,4,35,54,54,4,4,5,4,35,5,15,35,5,4,20,59,20,20,23,14,23,8,23,59,30,20,20,59,59,14,23,59,20,23,23,20,14,23,20,20,14,20,23,42,20,14,30,30,23,14,14,20,14,23,14,8,23,8,8,59,23,20,30,23,41,17,17,41,17,17,41,42,27,28,27,56,56,17,28,27,27,27,56,56,41,19,28,56,42,56,56,27,27,27,17,56,41,27,17,28,28,56,27,28,27,42,17,19,28,27,41,27,27,17
