7.315137574648859,7.054253417610767,7.888568260003412,4.5111661609418094,6.882969069464005,6.156411381234206,7.501871300753348,5.798800197745415,5.854190163478938,7.3403874189533775,6.14726559013318,6.975801123058621,6.339150831188184,6.664792046756404,8.138260491391337,6.59663358369332,6.60901316871748,9.230989289037488,8.21730100560175,9.76158000749486,8.461284992613175,6.192197409594051,8.143729291691692,6.001324221219209,5.752442859374135,6.683944681798258,8.472742933198337,9.485966769324053,8.617615023215354,7.87387378325357,7.86282255943944,8.82979038629058,9.219421275735794,7.163839596956989,7.531182360899238,9.11687120898002,7.309190837362786,8.921579906507606,6.668679835450838,7.475437892641757,8.529884033682732,6.43388909885034,7.791654279603512,6.757073902923063,8.351832873601117,7.019252969632254,7.103418160870111,9.321213007730474,7.427298337096484,10.134533769334956
9.936047784083437,6.519399039029665,7.531899109525559,7.50195042630158,8.01742001157944,8.419853699833476,8.29790425786906,7.167821537125401,7.777991765510711,5.807534423414683,8.956119198222538,7.9330798060490615,7.906854207661451,7.124993005817115,8.195117851088748,7.596449866971279,8.337225727279069,7.749694398031417,8.067198236652242,8.564886377799295,7.418256447495636,8.036317586771348,7.4378509470828185,7.929723711091585,7.800221690592489,9.894176103623147,10.209973958191982,9.78415846025557,10.583591838952348,11.392087904069307,9.728885844381676,9.97886015875067,8.746913645746444,8.897081368753215,10.572174265852412,10.161963291024808,9.455272919428547,9.823105083805103,9.75312462509631,9.32674689625488,11.654207708528656,10.366846839914166,9.86726255100595,10.935859224671578,9.105704267735176,10.684959302885371,9.886261372936984,9.573466783587262,12.066143093124001,10.169732936288725
8.278517496622442,9.113161837789459,8.733388323737886,8.422522506992374,10.2482035492235,8.157562507828052,9.734913924695027,8.407741010076872,7.314747774151337,8.215652717184849,7.823416343097561,8.865064169245853,9.299322082802215,8.282553912384815,7.491857580277333,8.726888023880498,7.6980169952394935,7.109674287628339,9.28616082044387,8.23023074801044,8.371807544340287,9.74125861406156,7.1012619103921075,8.917556453900689,7.601395577697747,7.066857516606848,7.312644763502584,6.964717601096294,6.764491658330374,7.07842657014371,6.628654585845722,7.224722434445333,7.772304597551999,7.127157808777476,7.516104655157678,6.717667645926233,6.201979044134216,7.676166025099919,7.932997517208083,6.328355704517818,6.850358706185987,5.935978018749031,7.158819573624784,8.065084929446774,5.278679483717875,7.2517017031579645,7.991884992432949,5.185018108460908,6.9547070379144715,6.3192389598218535
4.717457153547075,7.933232592993981,6.606221144524432,6.313527943954602,5.919709826353025,7.659392650544736,8.317075487068589,7.93473549270414,5.4499539112230275,6.781802742956147,8.31446756738425,7.5088363140956975,7.035881673571684,6.545862479482803,6.149849853457303,7.202580289080897,6.448198907880829,5.718342871830527,7.621822438441987,6.887108435449049,7.092390340884811,6.88894638685353,7.224947338130495,6.566143370613331,8.297343950285667,7.51567014188835,7.017647635524245,6.920212712017804,6.129165431024764,7.885158233301272,8.387011931697504,7.063233610291885,6.5497828599988726,6.951868673484719,7.757039840290944,5.60149208158966,6.640027462239697,8.102560076022636,6.427605199782826,6.898920919495326,6.974113409257326,6.404728431511959,8.039209882691207,7.672573713686596,5.469141556333355,5.160717197817668,5.87547653445096,5.808219039958967,6.828509056916467,7.652991995754061
6.334880552533893,7.811723912725316,7.824394057571373,6.247418649162154,6.313784388880409,6.4739641373981485,6.540908300596894,6.9180008369189565,7.066659752325953,6.442290791304885,6.492715786416776,7.367547039749437,6.97327662538397,6.698364353875393,6.705388897015487,6.20799612327384,7.360517491466625,7.090746828768309,7.526614659938921,6.213979615238988,5.993957789326284,6.384582062063696,6.006492807255381,6.900971754362161,7.221933435687625,7.119836501210568,7.278008276381658,6.232226293578465,6.227398353718018,7.601732081118189,6.8925876145551985,6.902427749723969,7.411217559606356,6.151547149806257,7.111277485187066,6.981867060955644,7.540106118812273,7.080595456011293,6.826247845615973,6.105368347196715,7.548393091394171,6.0126157600547785,6.977688031719024,6.3030374122548345,7.4059696101523205,6.802188270302224,6.039781603987014,7.083918061973186,6.017413017497726,6.651514957075506
7.968010941376171,8.658293499644644,7.439810134573006,8.718312800477563,8.059918328604162,8.791590162777934,9.554780731214208,8.585325464043887,9.386847280113518,9.392961461417906,10.306491631617797,8.068680102350712,9.609686666422569,7.670711039563367,9.513681365616424,9.189657500934157,7.841564533900897,7.780594246692956,8.666745918133458,8.809886531645033,8.005426353476786,8.695760488097896,9.323710538951095,8.864129758404319,7.054654665136059,8.366050736887638,8.543134732094078,8.324406788252096,7.992653213401818,8.856292720564253,6.6022841782676185,7.9941983433242445,8.637629131100452,7.842401783707773,7.989235055234513,8.05577638636932,7.61784556761056,8.375753224571826,8.493250560301117,7.992782157796558,8.202621476394523,8.095683783314307,7.893808444744673,8.510356263342297,7.312469704321763,7.837266009494761,7.090882530734294,6.620559947993574,7.731719065294156,7.256973095496213
6.469604841050898,7.328002408244733,7.004282314044611,5.343605142122877,6.1909498352028995,5.311082018456384,5.598925085481466,7.295460523728064,4.898990288869772,6.639579119923453,7.228953572408822,4.794930843283037,4.194534677249008,5.462828073164123,6.558866368729927,7.966069016782409,6.070064132519247,5.257619365039336,5.238847316875992,8.20897114968218,5.467970979599892,5.406712594536332,6.1773421100416215,4.975338929466383,7.261130658519564,7.821830942214589,8.499904357982658,7.036644508732938,6.87409734424223,7.323350107806973,6.817484501369513,6.8952201124966095,9.24826723670112,8.187213664492027,6.437610954875684,7.94842149086793,6.692690892074209,9.319019327625814,8.397507892426466,8.930659645158325,9.229714318337521,7.429977030689206,7.531481299299799,8.158296416528817,7.456880453428621,9.053578060996811,7.651649779222494,5.5375073920389015,7.884686890495379,8.19843121972691
7.255462111878904,7.074050286579589,7.350365038217685,7.311875001581276,8.144745807214537,7.38917966270618,7.686626418264884,7.654786815301178,7.983799422995416,7.795751793707215,7.383209936465434,7.198325028245979,7.019204441757417,7.305752831973568,7.994821958736357,7.431114002255725,7.513589080388833,7.566681951796768,7.045053528249138,8.714861679030026,8.121093027136263,7.81014804304381,8.046743846936003,7.505411875510264,7.415524169654322,6.838005845949925,5.797764248347398,6.986470254344683,6.278430928284553,6.30678497778154,6.6197500853105895,6.409557608683738,5.732751589051471,6.790750459206929,6.18807292575079,6.2434288367438615,5.637072944495006,6.347114788784873,6.0554404171101135,6.021940249185633,6.362054921224352,5.970337484412946,5.583432201180154,7.233343408933161,6.636744218966065,6.7807677487910825,6.619225795851663,6.127634575256712,6.026231938404782,6.67568308036864
7.787271784568092,8.607295129336215,8.864262019951004,8.219314478079465,8.172076353433072,8.36293706851094,10.20636159929222,8.256144504223233,7.464889027375968,8.403404143759618,10.119824212904815,6.916562129671739,7.574122450811323,7.7387717740408295,8.577982878841796,7.871705207766897,8.311027522346292,9.783821506654313,5.292710287796128,10.53357163811583,8.919837886288471,8.118014753381514,7.352988474999629,10.566091056958406,8.603697100806084,10.597011603819702,10.013493117809304,9.748205339939783,9.124791071757022,11.199448224386474,10.475644509863814,8.352879770731706,12.085613788340412,10.786889843853261,8.566733239593034,8.114019228418357,9.14813102407514,10.070297397945277,10.84351894610841,11.270459378889639,10.186902694409808,8.761943637569448,9.50450711601641,10.09465650820305,8.328980348220886,9.572875120266694,8.995437837895741,10.189907410608381,9.856863494880631,9.367121696871175
7.92043180537009,9.311533863986927,8.704124750858464,8.922025703394027,7.903351522576622,8.324920118077861,8.608773320659433,8.611589730630689,8.618491964939173,8.3559193337743,8.011691878544067,7.169744862067685,8.441825711093284,8.234414431036774,9.670878864124791,9.33496527736502,9.436130344124845,9.810738290022336,8.435194036193344,8.918779159465082,9.462369214173027,7.4779003268552495,9.41227234926568,8.316004567480592,7.893667395592395,8.879357133022047,6.542713815853829,8.052832433688513,8.999847679773355,7.182000157670402,8.25489083723388,7.887127729226842,7.694186860108365,6.467234404562703,7.726994853514499,7.0192862788341746,7.979067087410227,9.189935166525682,7.410497138838292,7.7948509785008255,7.681571153409126,7.73832744541115,8.0227113859988,7.814279918564852,7.641075731889753,7.646937887163929,7.9641830271004155,7.534649539755281,7.7625646681113185,7.221285602503818
5.560999755202349,6.943891513707271,6.291234286265451,6.616564862479434,8.058147469348459,6.380607819793582,6.038289348055265,6.420416009676011,6.54028918508717,5.941447322346466,6.526182167717872,7.108333191230318,6.046573747525187,6.728675583018574,4.975624928388821,6.320242177382959,6.154019407667832,5.638238564204276,6.93956844730722,6.1737064983005325,6.799754096642338,6.064841973136254,6.901171789229635,7.18348774948267,5.6073121164488455,6.609223067690123,7.209099741900353,6.618035552718146,6.7587458652376355,6.790321903514522,7.3851360042736145,7.564107056874169,6.725279429679456,7.889280080737482,6.734141926623213,6.955968432998587,6.845906316412586,6.553335864660945,6.360159424737261,5.653205868673196,6.857594722415458,6.42743780932602,7.5788344931101745,6.7361688265952395,6.231174047471335,6.25780630537704,6.864248435718295,6.184776093441576,7.30261669498837,6.428040673216126
8.851734180104662,7.13569862399711,7.916968222750989,8.139405541136858,7.677989426365956,8.769107817066619,8.047657420230424,8.175525815822306,8.10949686081046,8.019504782506525,7.980108752563279,8.867562237148798,8.10947478338692,8.877708866699777,9.039271504103393,9.403325935668635,8.483960673916142,8.54970214018481,7.986056087319765,6.821319305314015,8.516224573493664,8.64851260291713,8.177341118008092,8.110340170176483,9.295936500951754,5.478389395244343,6.654668753967802,5.94075491732513,5.824541202565427,5.800616792258171,7.309673684181721,5.885781363774229,5.478297961464081,5.538666651525587,5.844094140820775,5.754799699950988,5.892610119278111,6.161412292761853,6.325375956130423,6.007960240360795,6.01956405349574,5.361337651100958,6.170084413887468,6.553530035641515,6.250684341506048,7.073485396423097,6.1762347950766365,6.109780539039652,4.756917819777772,6.535471407836454
8.08164155671477,7.71377917819421,7.498460205693025,7.385058245337948,8.03872233676867,7.339751441871968,7.768094056116697,7.6336513397758825,6.327216340322733,7.9841885381635445,7.841056167355784,6.9267853912308786,6.764684956091561,7.559110593506032,6.984586434753586,8.669372595583097,7.138624223320638,7.994948560067013,7.358869224256392,9.041383464747254,8.317143423903518,8.86755377584171,7.11898533348173,6.854579455532823,7.375316252357535,7.079047224525038,6.448445724552732,6.429828296190926,5.560544000367755,6.294317274251644,7.06720360877756,6.619988531213232,4.36538125258965,8.253217585651187,7.0437264676967555,6.211321359345031,8.356218377124677,5.211217178329577,6.205848225097465,5.925725762861726,6.232730730898782,6.318482585582848,6.981475053288159,5.532205754369328,5.775153235662529,5.808899513466551,8.080272420838785,6.98174425116304,6.657965080353401,6.8177518069278324
7.018135056425086,7.656334990069835,7.39671355706598,6.904038658674772,7.369120231547383,8.052729024170795,8.03128691283141,8.02227468296599,6.025504332905176,6.987783698256722,6.936452298443457,8.40374235828838,7.095891932435189,7.209164472831456,5.830725481685446,7.712458994049126,6.733217929586218,8.69003460084564,6.603502101634058,7.408837138284933,6.0187509785234266,6.2161250934202545,7.462195546378396,6.687059617085959,6.311600786730476,6.006105796337988,8.075330672203146,8.346592642871597,8.22212600141979,9.630298003208841,8.529546352863681,7.2281516687332195,9.324181579182419,8.0882279017691,7.7264150763810635,8.574329369808956,8.62768743827756,7.59946193804463,8.327345754755605,7.358432034320945,7.9866215615434335,8.766695749495367,7.2632294342556705,8.682142973832512,7.797994131157722,8.084407191446314,7.705209700723648,7.302862315580844,8.008025783191115,8.144049753765547
7.132960349594439,6.964384868865215,6.944783168820141,8.067342734546761,8.88809216153444,8.747778303504067,8.896903573523964,7.852899284763871,7.311700938957237,7.820011542545746,7.299440020782746,6.652171634535558,7.438592613277764,8.70859863761492,9.226249803591866,8.317115063150293,9.392980530556784,7.338383533027384,6.471850860094665,6.139599078394039,8.34645943789701,7.539383270087566,8.10184941597011,9.700208103183687,7.383792457896713,6.314474711923478,6.928826433826718,6.2885272795770915,5.711392460410765,7.048342860145937,6.509651810957051,7.699772234996032,8.057067489285986,7.283286871447221,6.30064713879555,6.31708808874135,9.499979864885056,6.915490214083673,6.22031769848238,8.218959249835304,7.062860331258514,8.232880711275772,8.169970365743035,7.509824221521236,6.81018066444041,6.226574356687892,6.318855030727962,6.530609907196348,7.4217030714732255,7.867463885024741
5.78762475387636,5.765817783567946,3.9990964477641944,4.776360299439709,8.344767244307022,5.942649378747061,6.5112276313769115,7.206830776106559,3.808725251883572,9.50909204013415,7.833419027592959,4.298997408330154,8.850492853520208,3.412810332203653,5.573390984056004,4.538132390115884,7.902739797782425,7.938753030518251,7.070420066145415,9.413147726968031,6.211043611754492,7.3058606227000915,4.386198782668069,6.366693389781188,8.935596248401806,4.80752539361742,6.088592697370089,6.650467325000547,6.458751130784406,4.139189679374964,2.4606390430694303,4.200212626756285,7.389556531705412,5.538706721889218,8.139609540866957,8.096413648869092,4.938454863143515,7.892387643518078,4.117545805010315,4.32369157408041,6.26091078341062,3.747267428738276,8.547790005217639,6.450163000147744,7.318947619764618,6.00257953822465,7.523346860699238,5.984281742859774,5.673509957392103,5.617114363576843
7.1775530097693405,7.592524226216037,7.520809493737313,8.773115169342233,8.57863147182968,5.683727101351947,6.688361390199361,7.051082645934665,7.644506054137064,6.822526018723003,7.58541806744911,8.081078613438741,6.640887851032534,8.003386793581349,6.889121755691445,5.60890773940572,8.07735382391557,8.242482838328785,6.373610396080485,9.368910018419125,6.701964972767758,7.702438968295485,6.2940145407441435,6.011850702352903,6.534729516852589,6.156330625296736,7.306163191094861,6.285144960452755,6.546513618443803,5.88316238530944,6.247796441190069,4.828957666898662,7.151594519913573,6.507786321248124,7.231578980905812,5.854566044050492,7.646270844072924,6.456697569468386,7.724597495032738,7.0569605941475375,5.5988588977781735,8.183992759906056,8.288665058648974,8.07248512824007,7.458328308412096,5.2983353858502165,5.998007558480989,7.1312010652835,6.022325510539751,7.3795038945289875
