47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
47,71,64,19,76,45,40,11,56,19,19,58,11,76,6,6,23,11,40,11,23,23,76,23,11,19,11,23,65,11,11,63,76,45,11,44,19,19,64,53,77,23,11,53,71,53,56,77,76,19,15,42,59,69,41,24,78,59,41,80,78,50,69,42,50,70,78,73,27,72,73,15,69,69,72,57,15,48,78,59,42,1,79,72,59,69,57,69,43,57,25,78,57,15,62,48,15,15,69,15,46,18,7,7,49,5,7,75,7,5,18,18,55,4,7,28,61,22,5,5,49,18,8,18,12,7,7,7,18,9,39,22,18,18,7,49,5,18,18,32,37,10,13,33,5,49,33,13,37,33,16,51,16,74,68,34,29,30,74,26,16,31,74,31,34,74,2,74,16,2,31,16,3,74,35,34,34,34,2,20,34,66,31,67,34,34,34,34,14,34,74,21,34,74,2,34,67,67,16,16
