7.315137574648859,7.054253417610767,7.888568260003412,4.5111661609418094,6.882969069464005,6.156411381234206,7.501871300753348,5.798800197745415,5.854190163478938,7.3403874189533775,6.14726559013318,6.975801123058621,6.339150831188184,6.664792046756404,8.138260491391337,6.59663358369332,6.60901316871748,9.230989289037488,8.21730100560175,9.76158000749486,9.62238936705199,7.353301784032866,9.304833666130508,7.162428595658024,6.913547233812951,6.683944681798258,8.472742933198337,9.485966769324053,8.617615023215354,7.87387378325357,7.86282255943944,8.82979038629058,9.219421275735794,7.163839596956989,7.531182360899238,9.11687120898002,7.309190837362786,8.921579906507606,6.668679835450838,7.475437892641757,8.295130180873933,6.199135246041541,7.556900426794713,6.5223200501142635,8.117079020792318,6.784499116823455,6.8686643080613115,9.086459154921675,7.1925444842876844,9.899779916526157,7.9211590354561405,8.431290197426643,8.17502371407273,7.6517477652861805,9.288259468726505,8.560319078073896,7.763683235260108,8.13165523861151,7.346649804308887,6.273500597596776,10.935708000720895,9.519893680889435,11.719820208285686,13.737288552666254,10.353552065986253,9.556422962326687,10.408179914040957,8.516053127849467,11.93249243950625,10.15224157997777,8.960328234059427,11.334347395614893,10.572785725014123,10.72402015089289,9.395354681161308,9.687863731538656,10.263562780065813,11.098696884336942,10.591300110050478,7.873297446215677,9.630136816072602,8.325581549945115,7.740862957651146,10.206692828872907,6.185292776552302,7.992430921429698,9.493828963497595,8.400423066024397,8.395206512679918,8.91760887008857,5.9374954147943795,9.580044023046245,8.963190001854827,10.50192301784708,7.153665917406756,7.924514333050315,8.14431434851311,8.499537282602631,5.960489607217742,7.3667250664868105
7.701042587287537,7.884431236293999,7.128915395407565,7.1589569300239315,7.054257100971511,7.402796226261602,8.253408175813902,6.919920232498593,6.758441547024426,6.91165392188356,6.176093437592431,6.910337063344696,7.407168799200024,6.767357835746592,7.205699657267248,6.603545340728763,7.5859710402611435,7.1897559738021375,6.8197050568082265,6.802132510246835,7.473747759364082,6.692282445996006,6.155335458050024,7.004416739877419,6.916648997364249,6.175748024755938,5.751088077681738,5.895488006759403,6.727880104098722,6.413840065061246,5.7520316927673445,7.046343586554815,7.161532448481096,6.924354669181927,6.27037068304072,6.9159760717885055,7.399322904351718,7.1826167773232825,7.398711564706735,6.9645979117705785,6.003177803834285,6.920810774378813,7.828118792192002,6.047505891777294,6.122681775510954,8.156198327146061,6.773770382295693,6.096193972375229,6.460468809305253,5.690250459762975,6.227493630397619,6.721904916962473,7.280878978810168,6.132319424296791,6.720596581083914,8.640469424145683,5.595379730555071,5.974853585292816,6.962865343120948,6.327537520966227,5.333063318739747,7.679025516558528,6.710948375351882,6.497423769226551,6.210126837551386,7.479254678906601,7.959045355118918,7.680121907140997,5.867432007067115,6.839038100617103,7.9571428339044825,7.369421302602104,7.024392948214542,6.666915715371488,6.378017852940348,7.146002388232096,6.595668499452205,6.0632262619064266,7.451846578118245,6.915860372089506,7.2141340985957925,7.0657183169222275,7.310836654620112,6.8302280945167615,8.093167996020512,7.604153172503794,7.240837388925914,7.16975697563288,6.592674697084169,7.873700941407711,8.2398116439248,7.274093123217485,6.899522176548314,7.1928505312419,7.780236421727439,6.207728125446665,6.96535712970368,8.03229923732858,6.81039152122678,7.154224255353716
8.158393831717428,7.636032806091201,9.268780475664325,7.403288774844865,7.901867945774105,8.71098312244185,8.124310313123459,7.5218931105525755,8.493303682041443,8.188453211147493,8.081433011230867,8.899760441855381,8.753582390828592,9.558708154308846,9.57454261331137,7.603724382277807,7.686664679923099,7.886848631389774,7.970511811290889,8.441781585953953,8.213810426088491,7.433508003672725,7.496526424338233,8.589843018846942,8.097105265014461,7.753534836626805,7.762313729189972,7.140699250456127,8.581057871128204,8.243913146227154,8.7886370927208,7.148177093792981,6.873205763598638,7.361386767620577,6.888871348318135,8.006742563578262,8.40786304373686,8.094659197018482,8.292333692435363,6.985372159361079,5.303216620599893,7.020784282746789,6.134534037063666,6.146831703649355,6.782689579259362,5.208421904894123,6.407840761877103,6.246110641038788,6.943767501527605,6.369496027937521,6.0516261962877165,5.150710145037326,6.9541241098535105,5.034792998365232,6.240887917232422,5.397746208536174,6.7761309770107765,6.021557845566196,5.068743394926628,6.373648440441432,6.160380304471255,6.9528464749578776,7.672041768819004,8.206360852230606,7.844889827773602,7.630933509499546,6.599600835208578,7.747339710010625,7.099828330279567,7.274686847977985,7.323099557725829,7.538718204555028,8.444329969352452,7.924083243555788,8.469547488694326,7.245690001086234,9.129907284724844,5.91247311201438,8.459593916447721,8.187458175489368,8.904738887498043,6.763387359090775,8.108989819200705,8.155386197100865,7.342867428884738,8.227944808730008,8.098439469525186,8.002639210858426,6.8291487356586025,7.976220230454684,8.877028228303429,8.545955721382239,6.95351235996296,8.025318119198898,8.030626125890972,8.651670535091572,9.980599103053004,7.321459085997523,6.343702620180404,8.24962350036547
6.935424385707792,6.447634149630897,6.652157692465718,6.5479290093119555,6.351167698175859,6.95209675679648,5.784555780195776,6.296057629886051,5.568581986096239,5.110173897754836,6.1931844643252365,5.730465044826652,6.280494679801762,6.549214894648255,6.94545892202921,5.591005782507531,6.256928745947713,7.514071807148904,6.1525110610241684,5.901163785589664,7.745322862795892,7.40444490868784,8.9506647597333,8.46734555140718,7.669293377106693,9.587036263608494,9.615188806512322,7.848005682985282,8.161397622307362,7.48400152293372,7.469773475563281,8.9563792516909,7.893019225011557,6.933855709621875,7.679396285642511,9.7007964078513,8.381274271478091,7.6536388290015624,8.92934256236894,7.786734747046063,10.214922427072404,9.993041187382886,11.294568970767163,9.49230530031402,8.78854718948924,9.739417977610504,10.125492979256126,10.984511245222537,10.770484448221561,11.302655883220288,10.231718379863779,9.951081057802446,10.264254187640404,11.253267491857592,9.965240649644686,10.509203054151493,10.179114052322774,11.160317125558057,10.812912273929742,9.23929606286615,7.855293722847777,9.651320934575134,8.256558507131613,7.992866224035276,8.394505243941671,8.338557812618655,9.549182334473072,8.450924481948956,8.883280057135206,8.836999404898076,9.315237720108396,9.041899922993762,8.442247149369974,8.173506545068095,7.913144706346756,8.329658895038746,9.33125959525487,8.511878401119949,8.631760562139968,8.708934034456886,6.80922944935109,9.236389436776387,8.373313332500553,7.921337323563924,8.265242620787024,7.478386178420179,7.3477293464284505,8.37691180760467,6.864862185751118,8.592713168643664,7.563538217657201,7.604752422048513,8.059664793927599,7.754138216704976,6.770362631868002,8.308223447304554,7.432197783014417,7.512660710547157,6.631288345034547,7.663374068805919
5.309345702709934,9.347700720740741,5.015133134467908,7.788134509674478,5.995472980883689,5.25551773825856,6.9399564061008725,7.1380822697991775,7.303192396520329,5.579326314237861,5.042112736869513,6.712859315352453,5.484032072356815,6.690163765453086,6.944405908112776,6.306297066323011,6.2595598310449905,6.448396754879274,8.272274537016758,6.34273656535186,6.209010596379874,7.137574169441823,8.835794181520114,5.666497881933538,6.317085763409427,6.479989227840918,7.310301759225552,6.611513102145371,7.046177063364861,8.50335427935139,4.059864550096121,9.245154436663913,7.648531907725409,6.8552109049431245,6.09829658130619,9.27732903590821,7.335743320484225,7.607633822225898,7.030302673415695,6.767827874014074,7.556981991526524,9.609640520828924,8.893511657670658,6.793255650571179,10.486409629844697,9.20145670232986,7.004841524566194,6.5569278655818,7.580074458702884,8.49246264311269,9.257485338002722,9.679898708685068,8.607831515529224,7.197982009444358,7.932671717404434,8.516563461589355,6.769609645543285,8.000314781646573,7.4290003544441365,8.610804371225075,6.0487860666763815,5.564237244927254,6.687670841979997,6.323363725047993,6.928098411880643,7.0805992671402285,4.5895195978067385,6.000204084567464,5.673773321901059,5.10352629074355,5.457164982657103,5.9380696220466,5.957822733762745,5.455887008005088,3.854936337662712,4.760783919046881,6.012135522344799,7.318450943404198,4.532889009125016,5.36475406167682,8.483826163212006,8.929961489636852,10.4255506142711,7.732882591160588,7.244683243442941,9.245878774005252,8.100702309838903,8.622006528753927,9.668392742781878,9.548432641684117,5.3781886364534515,7.568743381519309,6.287326044296259,9.387590586780204,9.71642040360242,7.555782885170484,8.640405979247355,6.617948516524795,7.894052894479635,6.55641654123284
6.675760779926779,8.168499051264037,5.974837089886504,6.448662187843341,6.309012680848081,6.378980905026973,6.729564754077642,6.472613865904155,6.259090590606789,6.266317359303736,6.6574119549469515,6.127890129704499,6.408860154913463,5.7415802169567005,7.201790724741833,5.258964747378054,6.374500770469938,4.850230381628651,6.443415769305242,7.354051451327394,6.487451131051931,7.064982229147437,7.580438247195467,7.2627426607789705,6.948191743593852,6.428501406331673,6.64425017530304,8.276184073592606,6.73108199991596,7.077934755220223,8.334239619889386,7.918218844994255,7.691608271462573,6.784145696888875,8.050447026228065,6.7925824623479185,5.942188485123339,5.712862057264124,8.098832062453727,7.550172933430944,7.386966992227269,7.164035154147356,6.740763982278494,6.54288108076803,7.674141579955204,8.872180268822365,6.69113061917419,8.218829301673592,7.248576837794696,7.556551700412692,7.8095212986469145,8.516131262666024,9.031050464217945,7.184531449094498,6.963223962403985,7.326967827093944,7.013969060738086,5.894154314517029,8.146904821316317,6.906220680443529,8.004356250147838,7.6715610214934875,7.30445910913434,6.588852962381719,8.662909648911604,6.058203090284423,7.244063162173699,7.581692496263557,6.881326133735395,8.53749416497555,7.4424314352580545,7.6365181180507955,7.536295222571421,7.3996995933325715,7.339901824450786,8.68693446812147,7.536261712071196,8.702335659807346,8.94756557930205,9.500150263354975,7.3170440161853945,7.416830543191968,6.561293159122819,4.793382509272304,7.366016189598329,7.56681127023684,6.851637594136298,6.7499393469000415,8.549511930150826,6.143636702498017,7.929067400329513,6.845444135077476,6.669047658932401,6.632733686173033,8.923275027082443,6.762001822372798,6.143497918562988,6.235129308355171,6.698726336820441,6.563189625500745
6.718126351385863,7.463911293938983,6.551337255387467,8.355064689198482,7.073284478666337,6.158626810498122,6.655453236511918,6.5942966576425635,5.679370602441018,6.630271394067681,6.730547563820679,5.940586593221125,6.501250329469182,6.358296403643694,5.2165402304933615,6.397738285669023,6.15073514270328,6.020646092487205,6.770496805370139,5.96867239632921,6.296105188230097,6.141879236381614,4.643202425894794,6.543997956912299,6.379803668601452,5.330998017147133,5.14504451527769,6.056369824954511,5.397304479838107,7.330006796387498,5.57400891730399,6.556341315222363,5.826662953414648,7.756759036719959,6.925947128823383,7.5573503222826375,5.55148016631554,5.248166983490292,5.845530160452829,7.279769700079983,7.2385097014804405,7.217152719947936,6.219953305958055,7.061701261413236,7.948317761415912,7.435295019123895,4.848922450536618,9.30885360498851,7.921385960806576,6.966492503926071,9.427010955111342,5.819223068564834,6.960213998389292,6.638871537092022,6.9910522628793546,7.089422496473097,7.8499742554915635,6.187445089211343,6.466142273941319,6.504854313963444,8.866538501850375,7.606361995366165,7.234938744141138,7.4182380754059425,7.282020988276757,7.776083320397621,6.890078775231961,5.006588801474734,6.6270899835579815,6.974127462916493,7.018877225949197,8.704298056557725,8.076878495318565,6.561237397470348,9.166197953191451,7.592044317031291,5.852652718607482,7.304438394706662,6.885227992141538,8.143218475315146,8.728756124182341,8.042663975917874,5.326388162243311,8.526206877762624,6.783463683435504,6.525756660579454,5.818545399607941,6.347489285056669,6.725644830242667,6.533748086048025,7.391906835507342,6.683518255994731,8.226486115407065,5.616718810634836,6.825394203665764,7.649001071428713,8.681608392567853,5.051990478559508,7.073140191782392,7.089451300782278
8.181589855697464,8.71602832563223,8.749659796043881,8.101571578459033,8.560355109186688,7.949650972858858,8.345597417399343,8.837276421605317,7.889644988401392,8.783982997488936,8.226705972751654,8.407231479747352,8.168224155167843,7.914625504260963,8.359088450108894,8.444824052482524,8.014109655287246,7.933102244650703,8.08415658902326,7.995688027075982,8.579218760361986,8.22264779774396,9.011884688347536,8.532041712150109,8.107191839893733,8.33950142060449,7.990795597073431,8.306908384250029,8.31057694962953,8.53997297343018,8.269411236229054,8.283229475731806,8.86636403851999,8.632285125553743,7.743581888211569,8.531387933957724,8.847909854878871,7.473289132011926,8.747904975221031,7.990185961916206,7.907318060380284,7.603068115921427,7.666086757739997,8.638554530257746,7.883281382267402,7.825078109899422,8.145369897536266,7.942789340751554,7.7474828256787704,8.060703361686976,8.688635281381174,8.563579872872394,7.576495131913002,7.924911886271383,7.779648521886678,6.850254178665458,8.118894351184464,8.261414174103143,7.5514008138664925,8.269484900133964,7.181193927740959,7.550748297615267,7.645470921585239,6.927621522091702,7.211864741769666,7.146976044237213,7.86968154798844,7.628110899529837,7.116445103204029,7.111014987650546,6.671086796409895,6.864631909300485,7.753194684341558,7.155047514028542,7.296628190725597,7.469839113739103,6.62368279773119,8.043121166274172,7.625864758838164,6.745764610312614,6.581304052046507,5.227276233587297,5.765278644571104,5.507490711936432,6.345305720502139,6.354273312627239,6.138051239191201,6.721409758448715,5.924059410647959,6.196677880580953,5.469657989956666,5.962817489766952,6.602495499627948,5.615394306563575,5.934390636305104,6.074302055060359,6.026563140697457,5.4489731987466765,5.0310002392477795,5.464168416193589
7.578481817897453,8.524775371949742,8.494691688161176,7.69456102343112,7.7814656800249145,7.802352712760247,8.281564691346057,7.1589933430856165,7.470839926508266,7.710059116412094,5.6432943509287945,7.614711342753798,8.406719922287282,7.744736143975339,8.313891386206652,7.007506548790857,7.731183568597642,8.276320987346049,8.219594044828865,9.210178121748621,7.486831334032512,5.196938195749439,5.991612171158149,6.278527664149244,6.747930454927779,6.097737494464039,6.701191372058047,7.0932629357180215,5.954060211688693,7.0318080679833725,6.150415269480757,5.137755465819362,7.090316596606567,7.220935003519216,5.7426415491746505,8.111948156412677,6.002372716721283,6.79375586593789,5.679680573734766,5.456486659630761,6.580364903869941,6.4739918426564245,7.383518847916718,6.5758850399566136,6.782629795534563,6.257913520787525,6.546342054406957,5.424028928380037,7.261253759252268,6.751996185313442,7.324522124958309,6.235293579936747,7.652546795359246,6.7115845629687065,7.714503819710959,7.186397546566847,6.03302712663684,8.07788924809371,8.160685896267676,7.989685795426289,7.324402411979262,5.6158302661925585,6.169276702452702,7.065642075359918,6.1885124022997635,7.2620516530661705,5.606160705762907,6.669578335267382,6.857653054198083,6.890485394158721,6.401087147920715,7.352731635880724,8.238818041546013,6.22868193008254,6.228198018405059,6.913153019740737,6.834832116003151,7.144244348450138,6.675579169563217,5.765462881022325,7.257550000884497,6.629015067513411,6.729097828467109,6.633821402682038,6.917364980160238,8.371695628658367,6.108455543012922,6.195293944065325,7.287910742075417,6.998420175641875,6.261436961509375,6.810003683985892,7.9615398625108815,7.0750608658120475,7.7930456181678185,6.959712540081844,6.898317496175555,7.722458318120154,6.523700759649332,6.217300234898908
5.89327135065284,5.276185378686263,5.9228283598474025,6.213430917995078,6.163968697159524,5.474733412652661,5.694234002247093,4.580504779182345,5.894411416122241,6.712863276524115,6.806700808221204,6.914023537621745,6.94837011253057,6.747352233094553,6.122816404874243,5.729707648548764,5.7507238254218995,6.498005152074234,6.3345804057861015,6.338419516730935,5.696739872539909,6.857510593399121,8.029034952358128,7.855689821293395,5.7813824277421135,7.480133716330842,6.91486121727919,6.862619051864596,7.179597258349554,6.354234517017547,7.145358078166641,5.571678440618512,6.890203831874727,6.374993245728034,6.958150954133181,6.917175862725614,6.20296733504614,7.357709844005965,7.746476746233667,6.9516854142015285,7.9330689964613965,6.606625542691976,8.41314217275127,8.593802608737343,8.127776284760873,8.755574302138502,7.591653726911274,8.264192850958352,7.534940431787979,7.998704151889144,7.682623250687722,8.452342091111975,8.72740904630238,8.23268698167159,9.117463970162781,8.084196888577795,8.637524384400443,9.412706325446669,9.124126340237973,9.45496570727731,7.127426388478864,7.248609997127572,6.550094646601496,7.644421324609971,7.270384342845516,7.608593773039883,7.072348414815233,8.271457496544855,7.595663909421755,7.184965506496496,7.746150083193766,7.9056273650558575,7.717034342385692,6.845957379689549,7.572906492452448,8.223728179224107,6.900421766637422,7.942846895336155,7.521275893832335,7.329857561092212,7.457189050378105,8.122792252170772,5.603409860383044,6.1443486471482265,8.29707068479954,7.129541106159137,6.551128073467099,7.322168273608896,6.53447880158934,6.4675141375718574,6.468340467096135,7.590930485452677,7.027025779915399,5.947532878674831,7.321883953531263,7.661040507677659,6.832405178690201,8.881790226106014,7.318270963207516,7.1100626652351275
