-3.185907893762389254e+00,3.370945723673885563e+00,-1.990238167437717864e-01,2.020566205017495953e+00,6.015477713495122281e+00,2.380687410450590402e+00,6.038223852354478893e+00,3.851454351277214805e+00,6.612883652532141276e+00,-4.675068652015667681e+00,-3.528466186585882181e+00,-5.642073309102642931e+00,2.517127345611228417e+00,-1.088188079852708379e+00,4.086372659749622827e+00,1.419236471921461629e+00,5.693175766030246221e-01,9.616804985443762277e+00,2.711405301614342012e+00,-1.197264584790255770e-01,-4.401300817665656062e+00,5.324995860981574403e+00,4.261188034679435077e+00,-4.862023881610822329e+00,-6.494048215313408257e-01,1.063732590772871411e+00,-7.330248577838995416e+00,-1.243855371605314453e+00,6.257584448450973724e+00,-7.222982393666150358e+00,2.195245571462337786e+00,8.464600530137051493e+00,-2.777105654050121775e+00,-2.029242338817322633e+00,9.724733847015353261e-01,2.300148565786767296e+00,1.776517218638855145e+00,-6.765649034303179654e+00,-3.416863786547985615e+00,4.528922495325360953e-01,-1.418856556219074028e+00,5.090780150453894315e+00,-1.440580788324619776e+00,-1.655209420415705068e+00,8.271718860147970531e+00,-3.651568601037811224e-01,-4.383920025642241036e+00,-1.068404728547560877e-02,-1.039440099166145215e+00,3.179575943183562625e+00,2.026586927583055697e+00,-1.487771296013414402e+00,-1.719347036280397090e+00,-2.371696267372425559e+00,6.038751994653956068e+00,9.012341508944905044e+00,-2.572926603862337180e-01,2.525210743898552046e+00,1.607877305769464193e+00,-2.289577505450722139e+00,-2.339661495811299119e+00,-2.152758416284751064e+00,-8.605102655440942883e+00,-3.387433804380427294e+00,2.028028865090726551e+00,4.124848428303012682e+00,-9.272960409207711141e-01,-1.681165174725491651e+00,2.861648123934389165e+00,9.184395362576022848e+00,-4.151641341637729354e+00,-3.464384987056506660e+00,-1.954974804345064321e+00,2.450365172797567492e+00,-3.819843412899627033e+00,2.082485759331420550e+00,-3.224408563113324799e+00,2.514510791781978227e+00,-1.408088122994487490e+00,-1.922558196774876382e+00,3.644770424119632590e+00,-5.301354078147731741e+00,-3.437404535607512912e+00,3.260927118575096983e+00,3.425258341571777887e+00,9.293100900424589028e-01,-9.781076851218129420e+00,3.228725891485991983e+00,1.559660070169110568e+00,-1.514346869188775146e+00,-8.700051613341473811e+00,3.715923067469533159e+00,7.822847103409120706e+00,2.241154115081077869e+00,5.949358145900265349e+00,-2.940506613904818156e+00,8.271034344806100780e-01,-2.911613088264180860e+00,-5.011059067340478457e+00,-1.550072676838616159e+00
-4.075657764109458014e+00,-3.336818290743438276e+00,-3.447876076612322205e+00,-1.851257287312599642e+00,-1.305020198220935290e+00,5.669449498030341150e-01,-5.578256874100377516e+00,1.418431657414048308e+00,-8.132227816670573262e+00,2.490630604853918684e-01,3.616445886621155181e-01,-1.037467365810074504e+01,-1.525540255273169166e+00,4.873939978657796601e+00,2.014836685390159143e+00,-2.210570753535664679e+00,-2.444365498807488102e+00,1.305982164927429690e+00,6.896239033764134385e-01,3.655101397878482317e+00,6.428953941963987395e-01,4.048050158970413648e+00,1.791867117626934736e+00,-3.419367865005007445e+00,-4.548171324743305100e+00,-2.356767587577304202e+00,1.827577025460509264e+00,-3.880918754073246824e+00,3.988224754372305725e+00,-6.882903987449181749e+00,-1.181750348920472371e+00,-4.169637386260256484e+00,1.399236167300679456e+00,6.117449195268662709e-01,-6.784238804014992574e-01,-5.531306353596368020e+00,-3.946617010201806330e+00,-2.954438350053161244e+00,4.440603487667369009e+00,-2.879147966878305098e+00,2.241290036021049037e+00,4.114298583715980229e+00,-3.776613335333760535e+00,-2.309602636855585978e+00,-9.869409685688765421e+00,-1.802847681302089500e+00,3.190088254962887504e+00,-4.233486953488600157e+00,1.571336526753320140e+00,3.526594392710050041e+00,1.610111102267570704e+00,-1.959696403311756985e+00,1.021146077642774097e+00,-3.020369078286972098e+00,-1.874989160560183166e+00,1.067385170985597043e+01,-2.273380048852092550e+00,-3.068942647112640643e+00,6.927499421339661234e-01,1.242521064694340760e+00,3.375143405626186865e+00,-3.398308041031865123e+00,-4.716570282233345957e+00,-4.372402874420588503e+00,3.342347384181411307e+00,4.810594065065260772e+00,-3.387540597742810800e+00,-2.284484368644385643e+00,-1.146912624937384689e-01,-4.288956374550394912e+00,-2.226995603367905474e+00,4.196922805123826095e+00,-5.469922029226315985e+00,1.648407320287503142e+00,5.272803668533899923e+00,-4.812427335126745476e+00,4.893747015346503915e+00,2.063399333948534239e-02,-2.393412917453633604e+00,3.883502284764264623e+00,3.264263372515364137e-01,-1.073584153318415169e+00,-2.584186448282496329e+00,-3.764069542342791230e+00,-2.474891743373237141e+00,-1.080044590859029263e+00,3.408799867575198039e+00,-1.129292985364223068e+00,1.304256014124980600e+00,-1.742592483610426068e+00,2.125103988677346845e+00,-3.236178817105360150e-01,5.675400347651895494e+00,1.150452524827039635e+00,-7.442781046044493642e+00,-5.444666023108156727e-01,-1.974502723677997507e+00,4.271993079153807216e+00,8.931268036169411062e-02,3.858634452160457418e+00
3.325235429394842068e+00,-2.963153051242611635e+00,-1.364811046284497120e+00,1.853584174634757831e-01,-4.771602881114753281e+00,1.521020717260808652e+01,2.349345391197663169e+00,-5.710371328189057571e+00,-6.324291034625502128e+00,5.667539211200881555e-01,-1.721097274659380894e+00,-6.936090211943515271e+00,-7.695631226120664969e+00,8.041856950407083593e-02,-2.081517591535881451e+00,1.790989308673122782e+00,-5.243109791399129804e-01,4.923089439291009839e+00,-8.185592036967360485e+00,2.691937699935352590e+00,-3.638233586296569566e+00,-4.185718998780979305e+00,4.306807254325383916e+00,-8.621731336594006478e+00,-3.939784944551322221e-01,-1.618233287228547201e+00,5.344315945963696635e+00,-6.536052679071609361e+00,1.566200750958411270e+00,2.117447411950062364e+00,-8.238483500029787632e-02,4.815356493513568981e-01,-6.967574766854930379e-01,-6.544871494719497917e+00,-2.385859947394251002e+00,-8.641758752208451355e+00,4.203714864811170848e+00,4.251243726360059760e+00,-6.311268915290849435e+00,5.387777755812367175e+00,-7.974089515577774678e-01,-6.812018286920006993e+00,-3.273864626198495387e+00,2.572153313735121571e+00,-4.616077341591260930e-01,-4.825491471907936258e+00,2.933101940204369651e+00,-1.004795416304984368e+00,-2.297243240523714203e+00,-5.622609632731379925e+00,2.246290287262832308e+00,3.752987582510362241e+00,-4.721050112671113297e+00,-1.379099371707540156e+00,-1.270550841771948658e+00,6.709709420662801627e-01,-4.893677310361622901e+00,8.867911005161468907e+00,1.196787841089571591e+00,3.928592063672796453e+00,-1.486580354081552979e+00,9.356462425763433899e+00,1.971350566056138343e+00,-8.103620155588993512e+00,4.455184176078776481e+00,-2.233945653688103050e-01,-4.771947074982518799e+00,-2.650225057228456915e-01,-4.043280171176757420e+00,3.142808654703335147e+00,2.721707552758049431e+00,-6.232034266269783629e+00,2.945644199771592753e+00,4.678589859362771719e+00,-1.116134619979115605e+01,5.833265325210875929e+00,2.955649373677079694e+00,3.678207952135058800e+00,6.380514657164529702e+00,-2.177823354662024591e-01,-3.877411240071711784e+00,1.659874660406918334e+00,-7.212390604898072377e-01,2.010298966248849073e+00,-1.040633037559672580e+01,-1.859564960540374345e+00,1.159215235620240136e+01,1.676013954585309218e+00,4.470006604616141743e+00,1.516598213139644935e+00,-1.561755463742296790e+00,3.773776394707501147e+00,3.317880701126136422e+00,-1.574177645275537163e+00,-8.519230411340376063e-01,3.006492330374450184e+00,-3.576309877509553203e+00,-3.777579463734264120e+00,5.242584030779793736e+00,5.138766799476239377e+00
-8.667219617525038222e-01,7.006228089390122094e+00,3.836668605789308462e+00,1.832526958606451872e+00,-2.276321213906304486e+00,3.451983710933104632e+00,-2.387420980998222309e+00,-3.181980375375980108e-01,-2.769078296477344381e+00,5.422888905232914780e+00,6.288442336713537806e-01,8.896065673436302779e-02,3.038013129499890663e+00,1.113431056989688805e+01,4.707065373934114838e+00,-6.860688430159779472e+00,6.786430535920195961e-02,5.234746437420416676e-01,-2.494041454097660537e+00,-4.280127252156476381e+00,7.679444350482321546e+00,3.478643763871264394e+00,4.232196949977282685e+00,1.755527746407229639e+00,3.856776345035513476e+00,2.340023744876632339e+00,9.014460275963962488e-01,-7.380612971838090841e-01,-4.305150104798472377e+00,-3.136613248087041672e+00,-1.371514094574423359e-01,-3.942020432298871224e+00,1.579606630274293932e+00,-3.985987014911222648e+00,3.537324578733456182e+00,-6.224167146520334093e+00,1.477156659127749849e+00,5.722137015741857624e+00,3.878292940671106415e+00,-2.329799567604862176e+00,5.905029811633413672e+00,1.818606838736864240e-01,1.632561271393827562e+00,-2.021668797963230846e-01,-7.774888254967763146e+00,2.551323801698712312e+00,1.945271907466825434e+00,3.393879219806652081e+00,-4.355136513408177201e+00,3.599555575308944100e+00,-2.882824615427236559e+00,-5.233492168860105487e+00,-4.588012903040015189e+00,9.204378157443078301e-01,-1.808342482723895861e+00,6.895173688737992634e+00,3.578392356392284590e+00,5.130921839392116546e+00,-7.255975871074975547e-01,-4.806413988338351650e+00,-7.157135356601537879e+00,-9.930678755295762050e-01,5.702230894675235362e+00,5.620325862103660697e+00,-7.377054483575958166e+00,1.231945762464122129e+00,3.168617970987704258e+00,-4.393696266947455520e+00,7.802498170289827450e-02,-3.220198873765243608e+00,6.997852845549240586e-01,9.134552555186600253e-01,-1.447536626825531636e+00,-4.984599897977226579e-01,-3.032006460000863601e+00,4.947023510337476004e-01,-1.435748299950208029e+01,2.136634907278929685e+00,4.637590710455193665e+00,-5.898588803546839898e+00,-8.685842103145826609e-01,2.628670215824781220e+00,-3.160991027125602315e+00,-3.068540813658740429e+00,-2.877513128550806543e-01,3.303631333964363481e+00,-6.182940315537533316e+00,1.039962236225743908e+00,2.379071483999196435e+00,-6.128455201675905073e+00,6.649982449512436000e-01,6.466811733620762226e+00,-2.297523155790993227e-02,-7.135868661983291172e-01,6.424539343901199295e+00,-2.591639856929278896e+00,-7.262781434333134278e-01,5.988778503607893100e+00,7.883097983756766070e+00,-4.803435161049343982e+00
-8.570029458574490722e-01,2.163748348968066004e+00,5.702536104560778085e+00,2.061630751834098607e+00,-2.663987012475947047e+00,3.559270107919853210e+00,-9.986515932914329596e+00,6.351631049579087307e-01,3.318538766317778776e+00,4.970515830566648141e+00,2.011420100281798629e+00,-6.396928519041141570e+00,4.215166005351110634e+00,-2.393248318135926755e+00,-2.052563575202698942e+00,5.149793229737515077e+00,-8.843280832284051485e+00,1.001154160655718783e+01,4.025302478163955477e+00,3.975873638322851455e+00,-6.810909866199952312e-01,3.151187270317622691e+00,2.741218397125662509e+00,1.071806332537254436e+00,-6.761965598552234447e+00,1.988748645290363992e+00,1.132436613316700091e+00,4.207327674544663054e+00,1.866232708873130752e+00,1.205502498230991426e+00,7.545435296651828994e-01,-6.658787587273767627e+00,-8.297004737989775336e+00,-4.933737400934821715e-01,-3.151088291002933861e+00,2.036246355690923604e+00,-5.459010709863622246e+00,-2.526964850778017802e+00,3.158172375395108311e+00,2.255699790807188035e-02,-3.905333774161865890e+00,2.486588452986676856e+00,1.195768546704580215e+00,-4.614952843718532982e+00,-2.843845517440039661e+00,8.934392833382874821e-01,-8.788491449330182448e-01,-1.184628091854895260e+00,-2.397819351775134944e+00,-1.204773890752695031e+01,2.152617707280091608e+00,1.377824223483477661e+00,-6.150451128739587991e-01,-8.051480186711009068e+00,-1.878233641693796585e+00,-1.276067383468443006e-01,-1.036700052139178041e+00,-5.213391912106490889e-01,-9.999936494603140602e+00,2.608720557789556693e+00,2.426330650009091983e+00,2.800305268427719430e+00,5.622037183266263227e+00,8.160847477202196609e-01,5.865734225272518643e+00,-5.611906275231638652e+00,2.840194960462835816e+00,-1.202461214507994924e+00,6.088236038697325547e+00,-2.337293706538454252e+00,-2.536771835838460998e+00,-3.062474178236756384e+00,1.969434359885908536e+00,-3.749797182757659275e+00,3.577157230039348601e+00,3.036699643608042454e+00,-5.547958091780370166e-03,3.637799798954757247e-01,-3.073015753380086590e+00,8.213856820119421087e+00,3.385904550975328942e+00,-5.404899776046207194e+00,4.197562325145189455e+00,-5.128147538693974106e+00,1.032259193999623070e+00,2.445175712668323786e+00,-1.822916999332013122e+00,-2.988763763654416650e+00,1.169193403113014673e+00,2.097139505553148542e+00,4.992257511350758903e-01,1.265572024263688755e+00,-6.572405848112035542e+00,-6.545834528248333228e-01,-4.845968354838158021e+00,-6.681047104120905761e-04,-5.155146274849188082e+00,-4.085055975022293673e+00,-4.707673508333213519e+00,-2.498182360871741725e+00
-1.964757106670965037e+00,-1.275851007779475577e+00,1.842270140231469844e+00,-4.970486102771334735e+00,6.325852035284170505e+00,-2.442970440600085613e+00,-4.274777755371390597e+00,4.488024703084115274e-01,-2.762389480461520108e+00,-3.035768998203017599e+00,-6.549266732990238760e-02,-6.534196874731479809e+00,3.565051884645413338e+00,-7.027978791584740037e+00,-3.981162039315771395e+00,3.831771245859473485e+00,4.075793641031330239e+00,6.318650362407565169e-01,-7.226453778310274245e+00,-2.628566862342962551e+00,-3.601466246174476193e+00,-3.775304539619127375e+00,-2.352649221279176750e+00,7.573574574609072130e-01,2.904459536336203129e+00,1.521916905867340963e-01,-4.717845183851191670e+00,-7.253102505571775716e-01,2.423185452965068709e-01,3.044040445379126325e+00,-3.559505717026393956e+00,-2.920146606987775950e+00,-3.686254023903545285e+00,-5.778602882301108856e+00,8.987381235729392515e-01,-3.254396924526143486e+00,3.291751794411278187e+00,2.978515719353073798e+00,-6.555816200612480937e-01,3.510072787725946886e-01,-2.410517656262162411e+00,2.424189775621339027e-01,-1.597241540790350633e-01,4.489712718323080942e+00,-2.654837343055236332e+00,4.208548456722795983e+00,2.377940077329543822e+00,1.071441507090231227e+00,-5.677505964297808738e+00,-4.921079993761662053e+00,-5.550622528422038959e-01,1.058285382621670934e-01,-5.993441499232670999e+00,7.213100603393100663e+00,3.174032629330412192e-01,-9.454793483273458143e-01,2.000498889403514724e+00,-3.758995738037716361e+00,-9.611015100031773173e+00,-8.921107413475146686e-01,-3.513082751363941991e+00,-2.205649740947953075e-01,5.175926156230497011e-01,-7.301415464006958622e+00,-3.746810487448520188e+00,3.716088916689022525e+00,6.194330401727246915e+00,-4.949064165463207265e-01,4.271821573645486203e-01,1.431380724529380810e+00,1.213429026904215391e+00,1.167838139438349465e+01,7.528822677813978181e+00,-2.748053287406461376e+00,-1.294513469407802653e+00,5.233189014415864371e+00,2.680014785712235614e+00,4.336460913337837120e+00,3.095679073848465190e+00,-3.634595645983479617e+00,-5.418312091488856730e+00,-6.401722687877542839e+00,-2.953318955237828725e+00,1.987987628398134810e+00,-2.239559177861168759e+00,9.141684875208508032e+00,-6.978791901476767201e+00,-1.040949550518276423e+00,4.777139692521007674e+00,8.499955724116553313e+00,-4.121391162862171775e+00,1.425669992740588699e+00,3.225536759400358999e+00,-8.719551532957883211e+00,3.640324832516747655e+00,8.258798588295290788e-01,-1.772566250417638489e+00,4.399982611321413550e+00,4.226207610359388744e-01,-3.277249068825470957e+00
6.079681140940173201e+00,-2.752748437332508402e+00,5.787195692319805573e+00,-1.057524236495677528e+01,4.120784739227104865e+00,-1.309800116360558819e+00,1.345409528829873969e+00,8.830500022149720962e-01,4.645895223683709219e+00,-3.657109755552173880e+00,-7.371163356489834895e-01,-1.331832501005826952e+00,2.264496222424140726e+00,7.362245581420047424e-02,1.366715337462665492e+00,1.779411241350327133e+00,-7.377544563117091059e+00,-8.924607411387877054e-01,6.079724078206794058e-01,1.107572717616695179e+00,1.119533964144779148e+01,3.747976694477884951e+00,5.976220301359585818e+00,-1.763971866302486147e+00,3.853738864586046198e+00,8.272451483941168249e+00,-1.757711736674380409e+00,-2.552991601245726550e+00,-6.499205646444088380e+00,-5.588276105654577108e+00,7.707218069193145560e+00,-6.379608949366224913e+00,-2.281117071999010093e-01,3.682658933151223390e+00,1.013791950598628588e+00,1.394778759575221905e+00,-1.430737264076730741e-01,4.707910248070946047e+00,-6.096779806996702078e+00,-1.438711785748014949e+00,-4.192666892017407609e-02,-8.201655829614511006e+00,-3.063671448305318457e+00,-6.752682429159173605e-01,6.923761797892063363e+00,-2.648914495801300450e+00,5.425758272827238216e+00,-3.009473003032568261e+00,7.627863436496244098e+00,-1.676215354255634837e+00,4.840993093665971081e+00,1.326547371118023300e+01,4.571590323920226240e+00,6.671029134339419464e+00,-4.593550905808927887e+00,2.716861059611795692e+00,3.433932891634174922e+00,-6.937847341207438179e-01,1.373452351619465883e+00,-4.783629201159632416e+00,-1.983414350283747574e+00,-5.425593349263152732e+00,-6.717309299756661467e+00,3.352663449986008626e+00,-3.567453883587836216e+00,1.501414991956804279e+00,8.364459070762856996e+00,4.968218536549035669e+00,-2.749229119081100237e+00,-1.083153361232590095e+00,-2.861017905130807559e+00,6.773764359562416126e-02,7.727900375833488766e+00,7.343844831235437631e+00,-2.246346734955467550e+00,-6.061090943286326471e+00,4.783961462466394643e+00,-1.019852638249813381e+01,2.645317849685559608e+00,-1.015634795636790422e+01,1.915032795959927592e+00,1.024167318404283211e+00,-1.880755740982668067e+00,-4.976494933319765224e+00,2.477997267983453877e+00,2.042503644473761870e+00,6.992532136568881951e-01,1.057961376733962133e+01,-1.023046507104139025e+00,-2.318032198019913892e+00,6.469009031059162140e+00,1.387195545718873646e+01,-2.693110238423327196e+00,-7.170265085390642446e-01,-1.946309553107751666e+00,1.455824555641653362e+00,3.766937743410008199e+00,-3.089574100098352094e+00,-9.206976523549342817e-01,-4.104000163914690802e+00
1.058627239499516870e+00,-1.067090604471245596e+00,1.912585617149368922e+00,-9.248105903665195804e-01,8.053500216233635545e-01,-7.289038173764907924e+00,-2.670496303619700917e+00,-1.768405045698644651e+00,9.324164026491401636e-01,-4.703276129797247407e+00,-2.305539683255248384e+00,4.438862175324223003e+00,2.029410625088509779e+00,-2.848647149842030490e+00,-3.683953474690881275e-02,-1.433621878991695686e+00,1.112424537918967671e+00,-1.237630025382953081e+00,-4.153284263584462899e+00,5.574734766659860119e-01,-6.795865741044342379e+00,2.994132743956648746e+00,4.426570515162813635e+00,3.984294188619707633e+00,-6.102879499861775692e+00,-5.495787678930047493e-01,3.874194594808967107e+00,1.105592296535711894e+00,1.493144748865822935e+00,7.744604330607443021e-01,3.684832037196061894e+00,-5.570196720682579761e-01,-7.121121474014866948e+00,1.446891230263058548e+00,9.835660064946605274e+00,3.406524765816516087e+00,2.972284658059848095e+00,8.963447604420444748e+00,-3.202462564563540504e+00,-4.251422569147801589e+00,-1.618825892915180420e+00,2.287320455758409921e+00,8.289129186563325646e+00,5.146292705339634566e+00,4.254188653259280417e-02,6.798243303584382780e+00,1.696854825135630351e+00,1.688249550687451528e+00,-4.435874882070507952e-01,-3.772613089393866748e+00,-6.877356257421650687e-01,-4.075803591998184316e+00,-9.004018518891914624e+00,-3.418712022175854237e+00,6.254179154777201433e+00,-9.514283965140909460e-01,-6.097582793623228525e+00,9.006948919794248720e-01,1.090534854734836046e+01,-2.229556330101611639e-01,1.133022359421566172e+01,2.789206552270812711e+00,-8.880965073369520013e+00,1.814515507528096983e+00,9.876626114968585668e+00,2.625618500217857587e+00,-4.905244166263958761e+00,2.165043391871581235e+00,6.331940532077484640e+00,-6.560675741205469258e+00,1.030392750466329499e+00,1.931725241530430681e+00,5.268939013565415941e+00,-1.292603854562209831e+00,-3.455519958076966880e+00,3.274366935866021677e+00,1.921554258507250923e+00,1.916482866392775763e-01,-1.723640848877251219e+00,4.188840536366364553e+00,-1.836740864377653937e+00,1.031178169805800238e+01,-1.160337620476428411e+00,6.152089979099238271e+00,5.208151878529101886e+00,2.369909286085268629e+00,-2.346701827451601052e-01,5.382180883610367950e+00,9.054875527412569181e-01,-3.610040184599482949e+00,8.242615332361747926e-01,2.246604063089934211e+00,-7.435160141657537913e+00,5.325680611576598444e+00,-8.136153957007616455e+00,1.341601152528171470e+00,-1.540186645842501478e-01,-7.490266736313225593e+00,-8.470661027572513602e-01,-4.511779388454774775e+00
1.856788209982348281e+00,-2.765042878508986224e+00,1.174240819357051269e+00,1.772977932473220664e+00,5.133171542861536096e+00,-3.779789077226935579e+00,7.785692706393398055e+00,-9.103319651647927557e+00,-4.932170258829649434e+00,-2.039260383101791696e+00,-7.546992130042039726e+00,-7.963941936217633355e+00,1.388295841581426604e+00,-7.942531667358416314e+00,-3.635940229927256073e+00,3.567300176511578158e+00,5.102300702895061768e+00,-1.719533629968860833e+00,3.175403010413678562e+00,3.454674684801801288e+00,2.384256462262495102e+00,-1.308931805958580163e+00,-4.395029671694405948e+00,-6.471277560872683132e+00,6.249542871903914332e+00,2.249948560718676216e+00,-7.027248636973685292e-01,-4.133048349310299296e-01,3.424008215796781052e+00,4.035563262119577388e+00,-3.682907440392850229e-01,-4.923781987476791855e+00,3.429459680992486881e+00,-1.921201687160575489e+00,-6.788312392180299248e+00,5.955807080268715303e+00,8.283697036411734160e+00,1.467351535614237701e+00,-2.527024062291065576e-01,-6.127745549092543653e-01,-1.610292227673360665e+00,-2.170539599534411224e+00,-3.852764619756461784e+00,-3.909371518245762900e+00,-2.664085075597396379e+00,-8.203745149376288071e-01,2.467615150580223238e-01,1.874129538983677623e+00,-4.866154919186344685e+00,2.466245124934391519e+00,-4.590914254225027413e+00,-4.769133798931661339e+00,1.756382230846764481e+00,-8.114736615102859929e+00,-8.101558096803456177e-01,-9.191161413620104526e+00,-2.590502144853075617e+00,2.575983836462047982e+00,3.374888463935451721e+00,-5.234900396735747030e+00,-4.995481550003758819e+00,6.728458005086634053e+00,1.611670346814065624e+00,6.118574609197034775e+00,-7.199153310864736532e+00,6.279615531165037901e+00,1.469393860989290923e+00,-5.720374809079371126e+00,1.770556270972786228e-01,6.481138562469748621e+00,2.559687930929100297e+00,-5.484402318487612504e+00,-7.268682546786514820e+00,5.163375632833229645e+00,-1.519790904815188082e+00,-3.775043224633094940e+00,-2.433047511796980089e+00,-3.476942015488796223e+00,-6.742941246164708247e+00,-1.228053239858033274e+00,1.006264230249152680e+00,-6.847449674398992769e+00,4.508953181699995483e+00,-3.885075619992413021e+00,1.100554989865305977e+00,3.535731384960523638e+00,3.677730947814193740e+00,6.448219301347068999e+00,-8.026496077962024245e+00,-9.149829131758313139e+00,-7.352287716816134022e+00,-2.935889403083247196e+00,1.667574394542065352e+00,-5.495887250544994274e+00,-5.148978499049083446e+00,-2.607670585930325302e+00,-3.106910391138905325e+00,9.355186148279610592e+00,-4.966939633919117192e+00,7.682799530073704197e+00
9.935538078496453096e+00,-8.138415866402898269e-01,-1.119643756599628448e+00,-8.781560972958065703e-01,-3.284507534981480070e+00,-3.012105052635499991e+00,-6.229395502787201444e+00,1.380210705895690726e+00,3.742947151784510318e+00,-3.886527216813815411e+00,3.367996506339294704e+00,-2.492454083384157304e+00,-3.513026004900944077e+00,1.562512365249652813e-01,-1.820931609360124215e+00,7.250056705384372080e+00,5.927668142744750845e+00,5.817180152590728959e+00,3.444790469449405812e+00,-6.114479717971652128e+00,-2.729703404055770388e+00,-7.202691765645871103e-01,7.728697881338059794e+00,-3.820420239204899371e+00,5.277709361202241212e+00,-8.955538546096994068e+00,-2.230058245457354538e+00,-1.768492124563585399e+00,4.801747233642403856e+00,4.390975766049230344e+00,4.798208030639559141e-01,1.944350601640378873e+00,-6.088030821480785448e+00,-8.145909467005054694e+00,4.919437695221212437e+00,1.252713773999949609e+01,4.706177939030505186e+00,-2.026166819686705534e+00,2.391025853572569471e+00,-8.286897909884965330e+00,-8.718358256794010996e-01,-1.459539613083592480e+00,6.025966020835737069e+00,1.337150071170805532e+00,4.467216097113814399e+00,-6.107825498828872490e+00,-1.128154092231304473e+00,-3.549323858277848132e+00,3.826711868882199052e+00,1.306872944799825298e+00,7.617349748158765976e-01,-9.093933272560864367e+00,7.991066990891702027e+00,-1.469343673104699377e+00,1.441229938596629012e-01,1.148052117941117345e+01,6.942300980080570838e+00,9.373765108282499092e-01,3.259135911501617855e+00,-5.814589257073203399e+00,-3.434094651319009817e+00,3.453635830584624866e+00,-2.326072121436216555e+00,-1.182128389997315177e+00,-6.506486372010252595e+00,-3.055041236531494953e+00,-2.948571613607823494e+00,-2.385677682324602866e+00,7.981963200810139547e+00,-5.751264787692907943e-01,3.821692794545987204e-01,5.081576856780007034e+00,-1.358692530746306915e+00,3.128289825269008340e+00,-8.334124794917414647e+00,-1.543885979169176359e+00,2.442421971603021547e+00,-3.297780110555859068e+00,2.238746446865946371e+00,-1.545186335658093491e+00,2.739303749028217716e+00,4.852299886383365290e+00,-1.030082615768740828e+00,-5.154468862265487061e+00,-4.516276128045826788e+00,3.351801071796677856e-01,-2.448230949752848162e-01,-7.335070413526146638e+00,4.462355526566598840e+00,5.506293195036016996e+00,-8.741728176939340608e-03,1.358296767472113142e+00,1.344302988116629516e+00,-4.260676101936533122e+00,-1.568426680549477314e-01,1.437828356250485884e+00,-7.780282309465030854e-01,-5.969967730944026663e+00,-6.753794336633297313e+00,-3.127263043424320266e+00
