24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,26,65,52,51,76,5,26,26,35,26,36,5,34,76,22,5,26,7,29,48,36,35,59,17,29,33,65,59,26,51,26,76,70,52,26,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,26,65,52,51,76,5,26,26,35,26,36,5,34,76,52,5,26,7,29,48,36,35,59,17,29,33,65,59,26,51,26,76,70,52,26,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,3,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,26,65,52,51,76,5,26,26,35,26,36,5,34,76,52,5,26,7,29,48,36,35,59,17,29,33,65,59,26,51,26,76,70,52,26,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,48,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,48,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,32,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,32,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,32,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,25,4,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,32,36,35,59,17,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,23,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
24,40,27,12,79,79,61,12,31,61,80,38,15,15,78,61,12,80,10,38,38,37,24,10,39,37,61,58,58,80,78,67,60,37,79,40,61,31,58,40,60,80,39,78,61,28,79,11,58,61,52,67,76,18,5,33,76,22,65,52,51,76,5,22,26,35,22,36,5,34,76,52,5,22,7,29,32,36,35,59,4,29,33,65,59,26,51,22,76,70,52,22,59,52,34,34,5,59,70,70,69,47,46,47,19,23,6,1,3,69,2,82,82,6,3,20,45,45,8,45,6,14,45,18,9,20,77,3,30,46,3,55,6,23,17,19,45,47,2,9,1,47,19,23,54,50,77,14,55,6,56,75,73,16,49,42,73,21,66,13,62,73,42,13,57,72,53,73,75,21,56,16,64,56,75,75,42,57,63,53,49,53,49,75,49,62,57,66,42,1,64,75,44,72,57,41,13,53,75,63
