27.31513757464886,27.054253417610767,27.88856826000341,24.51116616094181,26.882969069464007,26.156411381234207,27.501871300753347,25.798800197745415,25.854190163478936,27.340387418953377,26.14726559013318,26.97580112305862,26.339150831188185,26.664792046756403,28.13826049139134,26.59663358369332,26.609013168717482,29.23098928903749,28.217301005601747,29.76158000749486,28.461284992613173,26.19219740959405,28.14372929169169,26.001324221219207,25.752442859374135,25.522840307359445,27.311638558759523,28.324862394885237,27.45651064877654,26.712769408814754,26.701718185000626,27.668686011851765,28.05831690129698,26.002735222518176,26.370077986460423,27.955766834541205,26.14808646292397,27.760475532068792,25.507575461012024,26.314333518202943,27.368779659243916,25.272784724411526,26.630549905164695,25.595969528484247,27.1907284991623,25.858148595193438,25.942313786431296,28.16010863329166,26.26619396265767,28.97342939489614,28.15591288826494,28.666044050235442,28.409777566881527,27.88650161809498,29.523013321535302,28.795072930882693,27.998437088068904,28.36640909142031,27.581403657117686,26.508254450405573,28.79854417568323,27.382729855851768,29.58265638324802,31.60012472762859,28.21638824094859,27.41925913728902,28.27101608900329,26.3788893028118,29.795328614468584,28.015077754940105,26.82316440902176,29.197183570577227,28.435621899976457,28.586856325855223,27.258190856123644,27.550699906500988,28.126398955028147,28.961533059299274,28.45413628501281,25.736133621178013,29.135869805547387,27.831314539419896,27.24659594712593,29.71242581834769,25.691025766027085,27.49816391090448,28.99956195297238,27.90615605549918,27.9009395021547,28.423341859563354,25.443228404269163,29.085777012521028,28.46892299132961,30.007656007321863,26.65939890688154,27.430247322525098,27.650047337987893,28.005270272077414,25.466222596692525,26.872458055961594
28.48911370899056,28.67250235799702,27.916986517110587,27.947028051726953,27.84232822267453,28.190867347964623,29.041479297516922,27.707991354201614,27.546512668727445,27.699725043586582,26.96416455929545,27.698408185047718,28.195239920903045,27.555428957449614,27.99377077897027,27.391616462431784,28.374042161964162,27.97782709550516,27.607776178511248,27.590203631949855,28.402860308554704,27.621394995186627,27.084448007240645,27.93352928906804,27.845761546554872,27.10486057394656,26.68020062687236,26.824600555950024,27.656992653289343,27.342952614251868,26.681144241957966,27.975456135745436,28.090644997671717,27.85346721837255,27.19948323223134,27.845088620979126,28.32843545354234,28.111729326513903,28.327824113897357,27.8937104609612,27.043637137204758,27.961270107749286,28.868578125562475,27.087965225147766,27.163141108881426,29.196657660516536,27.814229715666166,27.136653305745703,27.500928142675725,26.73070979313345,29.639870641614554,30.13428192817941,30.693255990027104,29.54469643551373,30.13297359230085,32.05284643536262,29.007756741772006,29.387230596509752,30.375242354337885,29.739914532183164,28.578473611324732,30.924435809143514,29.956358667936865,29.742834061811536,29.45553713013637,30.724664971491585,31.204455647703902,30.925532199725982,29.1128422996521,30.084448393202088,31.202553126489466,30.614831595187088,30.269803240799526,29.912326007956473,29.62342814552533,30.39141268081708,29.84107879203719,29.30863655449141,30.697256870703228,30.16127066467449,30.31102726276933,30.162611481095766,30.40772981879365,29.9271212586903,31.19006116019405,30.701046336677333,30.33773055309945,30.266650139806416,29.689567861257707,30.97059410558125,31.336704808098336,30.370986287391023,29.99641534072185,30.28974369541544,30.877129585900978,29.3046212896202,30.062250293877216,31.129192401502117,29.907284685400317,30.251117419527255
28.255759038024458,27.73339801239823,29.366145681971354,27.500653981151892,27.999233152081132,28.808348328748878,28.221675519430487,27.619258316859604,28.59066888834847,28.28581841745452,28.178798217537896,28.99712564816241,28.850947597135622,29.656073360615874,29.6719078196184,27.701089588584836,27.784029886230126,27.984213837696803,28.06787701759792,28.539146792260983,28.724932632120925,27.94463020970516,28.007648630370667,29.100965224879378,28.608227471046895,28.26465704265924,28.273435935222405,27.651821456488562,29.092180077160638,28.75503535225959,29.299759298753234,27.659299299825417,27.384327969631073,27.872508973653012,27.39999355435057,28.517864769610696,28.918985249769296,28.605781403050916,28.8034558984678,27.496494365393513,27.49046066832724,29.208028330474136,28.321778084791013,28.334075751376705,28.96993362698671,27.39566595262147,28.59508480960445,28.433354688766137,29.131011549254954,28.55674007566487,26.72177825897803,25.82086220772764,27.624276172543826,25.704945061055547,26.911039979922737,26.06789827122649,27.44628303970109,26.69170990825651,25.73889545761694,27.043800503131745,25.710940412902573,26.503406583389197,27.222601877250323,27.756920960661922,27.39544993620492,27.181493617930865,26.150160943639897,27.29789981844194,26.650388438710884,26.825246956409302,26.873659666157145,27.089278312986345,27.99489007778377,27.474643351987105,28.020107597125644,26.79625010951755,28.680467393156164,25.4630332204457,28.01015402487904,27.738018283920688,28.156885114444325,26.015533586037055,27.361136046146985,27.407532424047147,26.595013655831018,27.48009103567629,27.350585696471466,27.254785437804706,26.081294962604883,27.228366457400966,28.12917445524971,27.798101948328522,26.20565858690924,27.27746434614518,27.282772352837252,27.903816762037852,29.232745329999286,26.573605312943805,25.595848847126685,27.50176972731175
27.332092001700442,26.84430176562355,27.04882530845837,26.944596625304605,26.74783531416851,27.34876437278913,26.181223396188425,26.6927252458787,25.96524960208889,25.50684151374749,26.589852080317886,26.127132660819303,26.67716229579441,26.945882510640907,27.342126538021862,25.98767339850018,26.653596361940362,27.910739423141553,26.54917867701682,26.297831401582314,26.331399786127076,25.990521832019024,27.536741683064484,27.053422474738362,26.25537030043788,28.17311318693968,28.201265729843506,26.434082606316466,26.747474545638546,26.070078446264905,26.055850398894467,27.54245617502208,26.47909614834274,25.519932632953058,26.265473208973695,28.286873331182484,26.967351194809275,26.239715752332746,27.515419485700125,26.372811670377246,27.08248923697447,26.860607997284955,28.16213578066923,26.359872110216088,25.65611399939131,26.606984787512573,26.993059789158195,27.852078055124608,27.63805125812363,28.170222693122355,26.987938405585997,26.707301083524662,27.020474213362622,28.00948751757981,26.721460675366902,27.265423079873713,26.935334078044992,27.916537151280277,27.56913229965196,25.995516088588367,25.66291375657553,27.458940968302887,26.064178540859366,25.80048625776303,26.202125277669424,26.146177846346408,27.356802368200825,26.25854451567671,26.690900090862957,26.64461943862583,27.122857753836147,26.849519956721515,26.249867183097727,25.98112657879585,25.72076474007451,26.1372789287665,27.13887962898262,26.319498434847702,26.43938059586772,26.51655406818464,25.758337839963175,28.185497827388474,27.32242172311264,26.87044571417601,27.21435101139911,26.427494569032266,26.296837737040537,27.326020198216757,25.813970576363204,27.54182155925575,26.51264660826929,26.5538608126606,27.008773184539688,26.703246607317062,25.71947102248009,27.25733183791664,26.381306173626506,26.461769101159245,25.580396735646634,26.612482459418008
25.8638731778669,29.902228195897706,25.569660609624872,28.342661984831444,26.550000456040653,25.810045213415524,27.49448388125784,27.692609744956144,27.857719871677293,26.133853789394827,25.59664021202648,27.26738679050942,26.03855954751378,27.24469124061005,27.49893338326974,26.860824541479975,26.814087306201955,27.00292423003624,28.826802012173722,26.897264040508826,26.11439863966451,27.04296221272646,28.741182224804753,25.571885925218176,26.222473806694065,26.385377271125556,27.21568980251019,26.51690114543001,26.9515651066495,28.408742322636027,23.96525259338076,29.15054247994855,27.553919951010048,26.760598948227763,26.00368462459083,29.182717079192848,27.241131363768865,27.513021865510538,26.935690716700332,26.673215917298712,26.05641202116951,28.109070550471912,27.392941687313645,25.292685680214166,28.985839659487684,27.700886731972847,25.504271554209183,25.056357895224785,26.079504488345872,26.99189267275568,27.90543249605716,28.3278458667395,27.25577867358366,25.84592916749879,26.580618875458867,27.164510619643792,25.41755680359772,26.64826193970101,26.076947512498574,27.25875152927951,26.929239044103635,26.444690222354506,27.56812381940725,27.203816702475248,27.808551389307897,27.961052244567483,25.469972575233992,26.880657061994718,26.554226299328313,25.983979268170803,26.337617960084355,26.81852259947385,26.83827571119,26.336339985432343,24.735389315089964,25.641236896474137,26.892588499772053,28.19890392083145,25.413341986552272,26.245207039104073,27.563794904064153,28.009930230488997,29.505519355123244,26.812851332012734,26.324651984295087,28.3258475148574,27.18067105069105,27.701975269606073,28.748361483634024,28.628401382536264,24.4581573773056,26.648712122371457,25.367294785148406,28.46755932763235,28.796389144454565,26.635751626022632,27.720374720099503,25.69791725737694,26.97402163533178,25.636385282084987
28.658893070338458,30.151631341675717,27.957969380298184,28.43179447825502,28.292144971259763,28.362113195438653,28.71269704448932,28.455746156315836,28.242222881018467,28.249449649715416,28.640544245358633,28.11102242011618,28.391992445325144,27.72471250736838,29.18492301515351,27.242097037789733,28.357633060881618,26.83336267204033,28.42654805971692,29.337183741739075,27.777456593970207,28.354987692065716,28.870443710113744,28.55274812369725,28.23819720651213,27.71850686924995,27.934255638221316,29.566189536510883,28.021087462834238,28.3679402181385,29.624245082807665,29.208224307912534,28.98161373438085,28.07415115980715,29.340452489146344,28.082587925266196,27.232193948041616,27.002867520182402,29.388837525372004,28.84017839634922,27.914168378005346,27.691236539925434,27.267965368056572,27.070082466546108,28.201342965733282,29.399381654600443,27.21833200495227,28.74603068745167,27.775778223572775,28.083753086190768,27.922965684699584,28.629575648718696,29.144494850270615,27.29797583514717,27.076668348456657,27.440412213146615,27.127413446790758,26.007598700569698,28.260349207368986,27.0196650664962,28.046956855346558,27.714161626692206,27.34705971433306,26.631453567580436,28.705510254110322,26.100803695483144,27.286663767372417,27.624293101462275,26.923926738934114,28.58009477017427,27.485032040456773,27.679118723249513,27.57889582777014,27.442300198531292,27.382502429649506,28.72953507332019,27.578862317269916,28.744936265006064,28.99016618450077,29.542750868553693,28.147280524983127,28.247067051989703,27.39152966792055,25.623619018070038,28.196252698396062,28.397047779034573,27.68187410293403,27.580175855697775,29.37974843894856,26.97387321129575,28.759303909127247,27.67568064387521,27.499284167730135,27.462970194970765,29.753511535880175,27.59223833117053,26.97373442736072,27.065365817152905,27.528962845618175,27.39342613429848
26.351728432742384,27.097513375295506,26.184939336743987,27.988666770555003,26.70688656002286,25.79222889185464,26.28905531786844,26.227898738999084,25.31297268379754,26.2638734754242,26.3641496451772,25.57418867457765,26.134852410825705,25.991898485000217,24.850142311849883,26.031340367025543,25.7843372240598,25.654248173843726,26.40409888672666,25.602274477685732,26.093647675112763,25.939421723264278,24.440744912777458,26.341540443794965,26.177346155484116,25.1285405040298,24.942587002160355,25.853912311837178,25.19484696672077,27.127549283270163,25.371551404186658,26.353883802105027,25.624205440297313,27.554301523602625,26.723489615706047,27.354892809165303,25.349022653198205,25.04570947037296,25.643072647335494,27.077312186962647,26.353917724121185,26.33256074258868,25.3353613285988,26.17710928405398,27.063725784056654,26.55070304176464,23.964330473177363,28.424261627629253,27.03679398344732,26.081900526566816,29.662010932011082,26.054223045464575,27.195213975289033,26.873871513991762,27.226052239779097,27.324422473372838,28.084974232391303,26.422445066111084,26.70114225084106,26.739854290863185,29.345459549197255,28.085283042713044,27.71385979148802,27.89715912275282,27.760942035623636,28.2550043677445,27.368999822578843,25.485509848821614,27.10601103090486,27.453048510263372,27.497798273296077,29.183219103904605,28.555799542665447,27.040158444817227,29.645119000538333,28.07096536437817,26.331573765954364,27.78335944205354,27.364149039488417,28.622139522662025,29.187574736108523,28.501482587844055,25.78520677416949,28.985025489688805,27.242282295361683,26.984575272505634,26.27736401153412,26.80630789698285,27.18446344216885,26.992566697974205,27.850725447433522,27.14233686792091,28.685304727333246,26.075537422561016,27.284212815591943,28.107819683354894,29.140427004494033,25.510809090485687,27.531958803708573,27.54826991270846
27.616838125765675,28.15127659570044,28.184908066112094,27.536819848527244,27.9956033792549,27.38489924292707,27.780845687467554,28.272524691673528,27.324893258469604,28.21923126755715,27.661954242819863,27.842479749815563,27.603472425236056,27.349873774329172,27.794336720177103,27.880072322550735,27.449357925355457,27.368350514718916,27.51940485909147,27.430936297144193,27.89935724284133,27.5427862802233,28.332023170826876,27.85218019462945,27.427330322373077,27.659639903083832,27.310934079552773,27.627046866729373,27.63071543210887,27.86011145590952,27.589549718708394,27.603367958211148,28.18650252099933,27.952423608033083,27.063720370690913,27.851526416437068,28.16804833735821,26.793427614491268,28.068043457700373,27.310324444395548,27.62423886695591,27.319988922497053,27.383007564315623,28.355475336833372,27.60020218884303,27.54199891647505,27.862290704111892,27.659710147327182,27.4644036322544,27.7776241682626,27.11999327142283,26.994937862914046,26.007853121954653,26.356269876313036,26.21100651192833,25.28161216870711,26.550252341226116,26.692772164144795,25.982758803908144,26.70084289017562,26.247327431041313,26.61688180091562,26.711604424885596,25.99375502539206,26.277998245070023,26.21310954753757,26.935815051288795,26.694244402830194,26.182578606504386,26.177148490950902,25.737220299710252,25.93076541260084,26.819328187641915,26.2211810173289,26.362761694025952,26.53597261703946,25.689816301031545,27.10925466957453,26.69199826213852,25.81189811361297,26.945258037480976,25.591230219021767,26.129232630005575,25.8714446973709,26.70925970593661,26.71822729806171,26.50200522462567,27.085363743883185,26.28801339608243,26.560631866015424,25.833611975391136,26.326771475201422,26.96644948506242,25.979348291998043,26.298344621739574,26.438256040494828,26.390517126131925,25.812927184181145,25.394954224682248,25.828122401628058
27.85923351581355,28.80552706986584,28.77544338607727,27.975312721347215,28.06221737794101,28.08310441067634,28.562316389262154,27.43974504100171,27.75159162442436,27.99081081432819,25.92404604884489,27.895463040669895,28.68747162020338,28.025487841891437,28.594643084122747,27.288258246706953,28.01193526651374,28.557072685262145,28.500345742744962,29.490929819664718,29.337091617275867,27.047198478992794,27.841872454401503,28.1287879473926,28.598190738171134,27.947997777707396,28.551451655301403,28.943523218961378,27.80432049493205,28.882068351226728,28.000675552724115,26.98801574906272,28.940576879849925,29.071195286762574,27.592901832418008,29.96220843965603,27.852632999964637,28.644016149181247,27.529940856978122,27.306746942874117,27.72034838051982,27.613975319306306,28.523502324566596,27.71586851660649,27.922613272184442,27.397896997437407,27.686325531056838,26.564012405029917,28.401237235902148,27.891979661963322,30.183015715037303,29.09378717001574,30.51104038543824,29.5700781530477,30.572997409789956,30.04489113664584,28.891520716715835,30.936382838172705,31.019179486346673,30.848179385505283,30.362376295808836,28.653804150022133,29.207250586282278,30.103615959189494,29.226486286129337,30.300025536895745,28.644134589592483,29.707552219096957,29.895626938027657,29.928459277988296,29.43906103175029,30.3907055197103,31.276791925375587,29.266655813912113,29.266171902234632,29.951126903570312,29.872805999832725,30.182218232279713,29.713553053392793,28.8034367648519,30.24759083314855,29.619055899777464,29.71913866073116,29.623862234946092,29.907405812424294,31.36173646092242,29.098496375276977,29.185334776329377,30.277951574339472,29.98846100790593,29.25147779377343,29.800044516249947,30.951580694774936,30.065101698076102,30.783086450431874,29.9497533723459,29.888358328439608,30.712499150384208,29.513741591913387,29.20734106716296
28.570322594316107,27.95323662234953,28.59987960351067,28.890482161658344,28.84101994082279,28.15178465631593,28.37128524591036,27.257556022845613,28.57146265978551,29.389914520187382,29.48375205188447,29.591074781285013,29.625421356193836,29.42440347675782,28.79986764853751,28.406758892212032,28.427775069085165,29.1750563957375,29.011631649449367,29.0154707603942,27.659205746662696,28.819976467521908,29.991500826480916,29.81815569541618,27.7438483018649,29.44259959045363,28.877327091401977,28.825084925987383,29.14206313247234,28.316700391140333,29.10782395228943,27.5341443147413,28.852669705997513,28.33745911985082,28.92061682825597,28.879641736848402,28.165433209168928,29.320175718128752,29.708942620356456,28.914151288324316,28.479340836067443,27.152897382298026,28.959414012357318,29.14007444834339,28.67404812436692,29.30184614174455,28.13792556651732,28.8104646905644,28.081212271394026,28.544975991495193,27.087406733409434,27.857125573833688,28.132192529024096,27.637470464393303,28.522247452884493,27.488980371299508,28.042307867122155,28.817489808168382,28.528909822959687,28.85974918999902,27.335994753495203,27.45717836214391,26.758663011617834,27.85298968962631,27.478952707861854,27.817162138056222,27.28091677983157,28.48002586156119,27.804232274438093,27.393533871512837,27.954718448210105,28.114195730072197,27.92560270740203,27.054525744705888,27.781474857468787,28.432296544240444,27.10899013165376,28.151415260352493,27.729844258848676,27.538425926108552,28.148786079608076,28.81438928140074,26.295006889613013,26.835945676378195,28.988667714029507,27.821138135389106,27.24272510269707,28.013765302838866,27.22607583081931,27.15911116680183,27.159937496326105,28.282527514682645,27.71862280914537,26.6391299079048,28.013480982761234,28.35263753690763,27.52400220792017,29.573387255335984,28.009867992437485,27.801659694465098
